stationID,tz,obsTimeUtc,obsTimeLocal,epoch,lat,lon,solarRadiationHigh,uvHigh,winddirAvg,humidityHigh,humidityLow,humidityAvg,qcStatus,tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal
BSEC-CLV2,America/New_York,2024-01-02 00:00:00,01/01/2024,1704171540,39.209,-76.929,53,0,180,95,69,87.3,1,4.8,1.1,2.9,4,0,0.1,7.2,0,0.2,2.1,-0.8,0.9,4.8,1.1,2.9,4.8,1.1,2.9,1020.01,1014.39,0.19,1.8,0.51
BSEC-CLV2,America/New_York,2024-01-03 00:00:00,01/02/2024,1704257940,39.209,-76.929,190.9,1,178,89,51,71.2,1,5.8,-0.5,2.4,6.5,0,0.5,11.2,0,0.9,0.9,-4,-2.4,5.8,-0.5,2.4,5.8,-0.5,2.4,1022.69,1018.29,-0.05,0,0
BSEC-CLV2,America/New_York,2024-01-04 00:00:00,01/03/2024,1704344340,39.209,-76.929,174.4,1,167,90,46,73.4,1,7.9,-3.1,1.6,5.4,0,0.1,5.4,0,0.2,-1.1,-4.7,-2.9,7.9,-3.1,1.6,7.9,-3.1,1.6,1019.61,1015.31,-0.14,0,0
BSEC-CLV2,America/New_York,2024-01-05 00:00:00,01/04/2024,1704430740,39.209,-76.929,177.4,1,179,86,47,67.5,1,6,-2.8,1.8,7.6,0,0.5,16.6,0,0.9,-0.3,-7.7,-3.7,6,-2.8,1.8,6,-2.8,1.8,1025.3,1014.19,0.4,0,0
BSEC-CLV2,America/New_York,2024-01-06 00:00:00,01/05/2024,1704517140,39.209,-76.929,208.1,2,161,88,42,69.2,1,4.3,-7.5,-2.3,6.5,0,0.1,7.2,0,0.3,-5.5,-9.3,-7.5,4.3,-7.5,-2.3,4.3,-7.5,-2.3,1029.39,1022.69,-0.09,0,0
BSEC-CLV2,America/New_York,2024-01-07 00:00:00,01/06/2024,1704603480,39.209,-76.929,108.3,1,115,99,79,92.5,1,2.1,-4.5,-0.4,11.2,0,0.6,18.4,0,1.1,2,-6.2,-1.5,2.1,-4.5,-0.5,2.1,-4.5,-0.4,1022.99,1003.39,-0.75,10.8,24.41
BSEC-CLV2,America/New_York,2024-01-08 00:00:00,01/07/2024,1704689940,39.209,-76.929,199.2,1,185,99,62,81.2,1,8.5,-0.7,3.7,9.7,0,1,18.4,0,1.6,3.6,-1.6,0.5,8.5,-0.7,3.6,8.5,-0.7,3.7,1020.39,1003.79,0.65,1.8,0.3
BSEC-CLV2,America/New_York,2024-01-09 00:00:00,01/08/2024,1704776340,39.209,-76.929,218.9,2,172,92,43,69.4,1,8.7,-2.4,3.4,6.5,0,0.4,9.4,0,0.8,-0.2,-3.8,-2.1,8.7,-2.4,3.4,8.7,-2.4,3.4,1030.99,1020.29,0.34,0,0
BSEC-CLV2,America/New_York,2024-01-10 00:00:00,01/09/2024,1704862740,39.209,-76.929,25.5,0,98,99,86,95.6,1,13.8,-1.2,6.4,21.6,0,2.2,34.9,0,3.6,13.3,-2.8,5.7,13.8,-1.2,6.3,13.8,-1.2,6.4,1028.89,985.2,-1.8,21.01,78
BSEC-CLV2,America/New_York,2024-01-11 00:00:00,01/10/2024,1704949140,39.209,-76.929,149.3,1,176,96,45,61.4,1,12.7,4.2,7.5,14,0,1.6,23.8,0,2.8,12.1,-3.2,0.3,12.7,3.6,7.4,12.7,4.2,7.5,1009.52,985.71,0.99,1.19,0.2
BSEC-CLV2,America/New_York,2024-01-12 00:00:00,01/11/2024,1705035540,39.209,-76.929,235.5,2,154,93,44,69.4,1,10,-2.1,3.6,6.8,0,0.4,11.2,0,0.7,-0.4,-3.4,-1.8,10,-2.1,3.6,10,-2.1,3.6,1018.29,1009.11,0.37,0,0
BSEC-CLV2,America/New_York,2024-01-13 00:00:00,01/12/2024,1705121940,39.209,-76.929,215.4,2,100,99,51,81.7,1,11.2,-3.9,3.5,13.7,0,1.6,18.4,0,2.5,11.1,-4.3,0.3,11.2,-3.9,3.5,11.2,-3.9,3.5,1022.01,995.7,-0.93,16.79,16.99
BSEC-CLV2,America/New_York,2024-01-14 00:00:00,01/13/2024,1705208340,39.209,-76.929,295.9,2,188,99,38,71.5,1,11.5,-0.7,6,16.2,0,1.9,31.3,0,3.2,11.3,-8.3,0.6,11.5,-3.4,5.8,11.5,-0.7,6,1011.89,991.5,0.67,4.8,2.59
BSEC-CLV2,America/New_York,2024-01-15 00:00:00,01/14/2024,1705294740,39.209,-76.929,247.1,2,190,93,22,55.8,1,5.8,-4.9,-1.1,13.7,0,1.2,20.2,0,1.9,-1,-18.7,-9.7,5.8,-4.9,-1.2,5.8,-4.9,-1.1,1022.99,1010.19,0.45,0,0
BSEC-CLV2,America/New_York,2024-01-16 00:00:00,01/15/2024,1705381140,39.209,-76.929,54.6,0,145,97,32,81.8,1,-3,-5.3,-3.9,5.4,0,0.1,7.2,0,0.2,-3.9,-17.4,-7,-3,-5.4,-3.9,-3,-5.3,-3.9,1025.5,1018.49,-0.15,0,0
BSEC-CLV2,America/New_York,2024-01-17 00:00:00,01/16/2024,1705467540,39.209,-76.929,91.1,0,181,97,59,83.1,1,-1.7,-9.9,-4.5,0,0,0,0,0,0,-2.8,-14.8,-7.1,-1.7,-9.9,-4.5,-1.7,-9.9,-4.5,1018.8,1009.79,-0.09,0,0
BSEC-CLV2,America/New_York,2024-01-18 00:00:00,01/17/2024,1705553940,39.209,-76.929,137,1,179,89,32,59.3,1,-2.6,-14.9,-8.4,7.2,0,0.4,14.8,0,0.8,-13,-17.8,-15.5,-2.6,-14.9,-8.5,-2.6,-14.9,-8.4,1022.32,1016.09,0.23,0,0
BSEC-CLV2,America/New_York,2024-01-19 00:00:00,01/18/2024,1705640280,39.209,-76.929,67.9,0,125,89,38,68.2,1,0.8,-12.8,-4.8,4.3,0,0.1,5.4,0,0.2,-5.7,-14.3,-10.2,0.8,-12.8,-4.8,0.8,-12.8,-4.8,1023.71,1014.8,-0.3,0,0
BSEC-CLV2,America/New_York,2024-01-20 00:00:00,01/19/2024,1705726740,39.209,-76.929,40.5,0,126,97,69,89.1,1,-0.8,-4.6,-2.6,1.1,0,0,1.8,0,0,-2.4,-6.9,-4.2,-0.8,-4.6,-2.6,-0.8,-4.6,-2.6,1015.61,1007.59,0.04,0,0
BSEC-CLV2,America/New_York,2024-01-21 00:00:00,01/20/2024,1705813140,39.209,-76.929,125.4,1,172,87,42,61.9,0,-2.9,-11.1,-6.8,10.4,0,0.7,13,0,1.2,-6.8,-15.9,-13.2,-2.9,-11.6,-6.9,-2.9,-11.1,-6.8,1024.99,1015.41,0.39,0,0
BSEC-CLV2,America/New_York,2024-01-22 00:00:00,01/21/2024,1705899540,39.209,-76.929,252.3,2,192,80,47,62,1,0.2,-8.5,-4.8,10.8,0,1.4,18.4,0,2.4,-9.1,-14.3,-11.1,0.2,-10.9,-5,0.2,-8.5,-4.8,1036.1,1024.59,0.45,0,0
BSEC-CLV2,America/New_York,2024-01-23 00:00:00,01/22/2024,1705985940,39.209,-76.929,313.6,3,166,94,34,70.9,1,4.1,-13.2,-4.9,4.7,0,0.2,7.2,0,0.3,-6.5,-14.1,-10,4.1,-13.2,-4.9,4.1,-13.2,-4.9,1037.12,1032.31,-0.14,1.8,0.71
BSEC-CLV2,America/New_York,2024-01-24 00:00:00,01/23/2024,1706072280,39.209,-76.929,250,2,135,89,34,66.9,1,8.3,-5.9,0.6,2.9,0,0.1,5.4,0,0.1,-2.2,-7.6,-5.5,8.3,-5.9,0.6,8.3,-5.9,0.6,1033.19,1030.88,0.02,1.8,3.1
BSEC-CLV2,America/New_York,2024-01-25 00:00:00,01/24/2024,1706158740,39.209,-76.929,128.1,1,119,96,69,86.2,1,6.9,0.6,3.6,2.5,0,0,3.6,0,0.1,4.7,-3.2,1.5,6.9,0.6,3.6,6.9,0.6,3.6,1032.61,1023.5,-0.38,0,0
BSEC-CLV2,America/New_York,2024-01-26 00:00:00,01/25/2024,1706245140,39.209,-76.929,109.3,1,126,99,95,98.8,1,17.1,3.8,11,2.5,0,0,3.6,0,0.1,16.8,3.1,10.8,17.1,3.8,11,17.1,3.8,11,1023.71,1018.49,-0.21,3,4.6
BSEC-CLV2,America/New_York,2024-01-27 00:00:00,01/26/2024,1706331540,39.209,-76.929,260.7,2,174,99,53,87,1,24.1,7.1,15.5,7.2,0,0.2,9.4,0,0.4,18.9,6.6,13,24.1,7.1,15.5,24.2,7.1,15.5,1019.91,1013.99,0.06,1.8,0.71
BSEC-CLV2,America/New_York,2024-01-28 00:00:00,01/27/2024,1706417940,39.209,-76.929,170.7,1,120,99,59,83.6,1,14.2,2.7,9,8.6,0,0.4,14.8,0,0.7,8.9,2.6,6.1,14.2,2.7,9,14.2,2.7,9,1024.01,1017.51,-0.1,3,2.31
BSEC-CLV2,America/New_York,2024-01-29 00:00:00,01/28/2024,1706504340,39.209,-76.929,162.6,1,119,99,95,98.3,1,6.6,3.6,5,9.4,0,0.6,13,0,1.1,6.3,3,4.7,6.6,2.5,5,6.6,3.6,5,1017.81,1003.89,-0.47,13.79,42.9
BSEC-CLV2,America/New_York,2024-01-30 00:00:00,01/29/2024,1706590740,39.209,-76.929,360.3,3,176,96,56,75.4,0,7.6,3,4.6,13.3,0,1.2,18.4,0,2.1,3.1,-1.8,0.4,7.6,1.9,4.5,7.6,3,4.6,1020.29,1006.4,0.56,0,0
BSEC-CLV2,America/New_York,2024-01-31 00:00:00,01/30/2024,1706677140,39.209,-76.929,204,1,116,81,68,74.7,1,4.5,2,2.9,7.9,0,0.5,11.2,0,1,-0.3,-2,-1.2,4.5,1.4,2.9,4.5,2,2.9,1023.3,1019.4,-0.03,0,0
BSEC-CLV2,America/New_York,2024-02-01 00:00:00,01/31/2024,1706763540,39.209,-76.929,128.5,1,123,99,80,89.7,1,5,-2.5,2.1,2.9,0,0,3.6,0,0.1,2.6,-2.6,0.6,5,-2.5,2.1,5,-2.5,2.1,1020.49,1018.29,-0.02,0,0
BSEC-CLV2,America/New_York,2024-02-02 00:00:00,02/01/2024,1706849940,39.209,-76.929,380.3,3,171,99,48,78.5,1,11.9,-3.6,3.9,8.6,0,0.3,13,0,0.6,3.1,-3.7,0,11.9,-3.6,3.9,11.9,-3.6,3.9,1019.4,1011.62,-0.31,0,0
BSEC-CLV2,America/New_York,2024-02-03 00:00:00,02/02/2024,1706936340,39.209,-76.929,183.8,1,173,97,56,75.7,1,8.8,2.9,6.1,7.9,0,0.5,11.2,0,0.9,4.9,-2.9,1.9,8.8,1.5,6.1,8.8,2.9,6.1,1018.19,1009.99,0.27,1.8,0.3
BSEC-CLV2,America/New_York,2024-02-04 00:00:00,02/03/2024,1707022680,39.209,-76.929,385.4,3,169,89,41,66.7,0,9.4,-2.8,2.6,6.1,0,0.3,9.4,0,0.6,-0.8,-4.7,-3.3,9.4,-2.8,2.6,9.4,-2.8,2.6,1020.01,1016.8,0,0,0
BSEC-CLV2,America/New_York,2024-02-05 00:00:00,02/04/2024,1707109140,39.209,-76.929,410.7,4,140,95,25,65.1,1,12,-4.7,2,6.8,0,0.2,9.4,0,0.4,-3.3,-8.6,-5.1,12,-4.7,2,12,-4.7,2,1018.59,1012.9,-0.2,0,0
BSEC-CLV2,America/New_York,2024-02-06 00:00:00,02/05/2024,1707195540,39.209,-76.929,353.3,3,148,93,35,68.1,1,10.1,-4.5,1.9,6.5,0,0.3,9.4,0,0.6,-2,-5.7,-4.1,10.1,-4.5,1.9,10.1,-4.5,1.9,1017.2,1012.5,0.18,0,0
BSEC-CLV2,America/New_York,2024-02-07 00:00:00,02/06/2024,1707281880,39.209,-76.929,397.2,3,131,93,32,66,1,7.1,-4.3,0.2,9.4,0,0.4,14.8,0,0.8,-3.3,-9.4,-6.2,7.1,-4.3,0.2,7.1,-4.3,0.2,1024.42,1016.9,0.28,0,0
BSEC-CLV2,America/New_York,2024-02-08 00:00:00,02/07/2024,1707368340,39.209,-76.929,381.7,3,149,90,33,66,1,10.2,-5.7,1,6.1,0,0.2,9.4,0,0.4,-3,-7.3,-5.6,10.2,-5.7,1,10.2,-5.7,1,1028.01,1023.6,0.11,0,0
BSEC-CLV2,America/New_York,2024-02-09 00:00:00,02/08/2024,1707454740,39.209,-76.929,364.9,3,144,91,32,64.7,1,13.2,-3.8,4.4,6.1,0,0.3,9.4,0,0.5,-0.2,-5.2,-2.6,13.2,-3.8,4.4,13.2,-3.8,4.4,1027.29,1021.3,-0.22,0,0
BSEC-CLV2,America/New_York,2024-02-10 00:00:00,02/09/2024,1707541140,39.209,-76.929,354.8,3,133,89,40,73.3,1,17,2.2,6.4,4,0,0.1,5.4,0,0.3,4.5,-0.4,1.8,17,2.2,6.4,17,2.2,6.4,1022.22,1013.99,-0.31,0,0
BSEC-CLV2,America/New_York,2024-02-11 00:00:00,02/10/2024,1707627540,39.209,-76.929,245.7,2,160,95,54,80.1,1,17.7,3.1,9.8,5.8,0,0.1,9.4,0,0.1,10.2,1.9,6.3,17.7,3.1,9.8,17.7,3.1,9.8,1014.8,1009.99,-0.1,0,0
BSEC-CLV2,America/New_York,2024-02-12 00:00:00,02/11/2024,1707713940,39.209,-76.929,150.1,1,151,98,69,85.7,1,14.4,7.7,10.2,3.6,0,0,7.2,0,0.1,9.8,5.9,7.9,14.4,7.7,10.2,14.4,7.7,10.2,1015.21,1011.72,0.07,1.8,1.3
BSEC-CLV2,America/New_York,2024-02-13 00:00:00,02/12/2024,1707800280,39.209,-76.929,77.1,0,118,99,84,95,1,8.3,4.5,6.9,6.1,0,0.3,9.4,0,0.6,7.4,4.4,6.2,8.3,3.4,6.9,8.3,4.5,6.9,1014.39,1002.71,-0.45,4.8,8.61
