stationID,tz,obsTimeUtc,obsTimeLocal,epoch,lat,lon,solarRadiationHigh,uvHigh,winddirAvg,humidityHigh,humidityLow,humidityAvg,qcStatus,tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal
BSEC-OG,America/New_York,2024-01-02 00:00:00,01/01/2024,1704171540,39.315685,-76.617747,92.2,0,353,88,67,80.6,1,7,3.3,4.9,5,0,0.3,9.4,0,0.7,2.9,0.8,1.8,7,3.3,4.9,7,3.3,4.9,1010.09,1004.61,0.15,1.8,0.71
BSEC-OG,America/New_York,2024-01-03 00:00:00,01/02/2024,1704257940,39.315685,-76.617747,334,3,348,83,51,68.2,1,5.9,0.4,3.5,6.5,0,0.6,11.2,0,1.3,1.5,-4.3,-1.9,5.9,0.4,3.5,5.9,0.4,3.5,1013.11,1008.4,-0.01,0,0
BSEC-OG,America/New_York,2024-01-04 00:00:00,01/03/2024,1704344340,39.315685,-76.617747,260.3,2,342,88,47,70.7,1,7.4,-1.7,2.8,4,0,0.1,5.4,0,0.2,0.4,-3.6,-2.2,7.4,-1.7,2.8,7.4,-1.7,2.8,1010.3,1005.69,-0.16,0,0
BSEC-OG,America/New_York,2024-01-05 00:00:00,01/04/2024,1704430740,39.315685,-76.617747,145.1,1,355,77,40,59.1,1,6.4,-0.6,3.6,7.9,0,0.6,14.8,0,1.2,-0.1,-8,-3.8,6.4,-0.6,3.6,6.4,-0.6,3.6,1015.82,1004.4,0.4,0,0
BSEC-OG,America/New_York,2024-01-06 00:00:00,01/05/2024,1704517140,39.315685,-76.617747,266.6,2,344,80,42,61.5,1,3.9,-3.8,-0.3,2.2,0,0.1,3.6,0,0.3,-3.2,-8.9,-7,3.9,-3.8,-0.3,3.9,-3.8,-0.3,1020.01,1013.41,-0.06,0,0
BSEC-OG,America/New_York,2024-01-07 00:00:00,01/06/2024,1704603480,39.315685,-76.617747,141.9,1,319,98,66,86.5,1,3.1,-0.6,1.4,7.9,0,0.7,14.8,0,1.3,2.8,-5,-0.7,3.1,-0.6,1.4,3.1,-0.6,1.4,1013.61,992.99,-0.81,7.8,27.2
BSEC-OG,America/New_York,2024-01-08 00:00:00,01/07/2024,1704689880,39.315685,-76.617747,177,1,355,97,63,81.2,1,8,1.2,4.3,7.9,0,0.4,13,0,0.9,3.4,-1.1,1.2,8,1.2,4.3,8,1.2,4.3,1009.99,993.6,0.67,0,0
BSEC-OG,America/New_York,2024-01-09 00:00:00,01/08/2024,1704776340,39.315685,-76.617747,261.1,2,343,82,47,67.5,1,7.8,1.9,4.4,6.5,0,0.3,16.6,0,0.6,0,-3.1,-1.2,7.8,1.9,4.4,7.8,1.9,4.4,1021.61,1010.09,0.38,0,0
BSEC-OG,America/New_York,2024-01-10 00:00:00,01/09/2024,1704862740,39.315685,-76.617747,31.2,0,346,99,81,92.1,1,13.9,2.5,7.6,11.2,0,1.5,18.4,0,2.5,13.4,-0.3,6.3,13.9,2.5,7.5,13.9,2.5,7.6,1019.71,975.11,-1.86,42.6,78.21
BSEC-OG,America/New_York,2024-01-11 00:00:00,01/10/2024,1704949140,39.315685,-76.617747,307.5,2,1,99,43,59,1,13.4,5,8.5,7.2,0,1.1,14.8,0,2.2,13.1,-2.8,0.7,13.4,5,8.5,13.4,5,8.5,999.29,975.01,1,1.8,0.3
BSEC-OG,America/New_York,2024-01-12 00:00:00,01/11/2024,1705035540,39.315685,-76.617747,275.8,2,4,84,43,62.7,1,10.1,1.8,5.7,5.4,0,0.4,9.4,0,0.7,0.7,-2.3,-1.2,10.1,1.8,5.7,10.1,1.8,5.7,1008.4,998.98,0.38,0,0
BSEC-OG,America/New_York,2024-01-13 00:00:00,01/12/2024,1705121940,39.315685,-76.617747,297.9,2,333,99,51,77.5,1,11.1,-0.3,5.2,7.9,0,1,16.6,0,1.7,10.8,-2,1.3,11.1,-0.3,5.2,11.1,-0.3,5.2,1012.6,986.29,-0.91,15.6,15.49
BSEC-OG,America/New_York,2024-01-14 00:00:00,01/13/2024,1705208340,39.315685,-76.617747,157.5,1,6,99,38,70.1,1,12.5,0.8,7.2,12.2,0,1.2,22,0,2.3,12,-7.8,1.5,12.5,0.8,7.2,12.5,0.8,7.2,1002.1,981.21,0.66,4.8,3
BSEC-OG,America/New_York,2024-01-15 00:00:00,01/14/2024,1705294740,39.315685,-76.617747,284.6,2,1,85,24,50.9,1,6.9,-1.9,0.6,7.2,0,0.9,11.2,0,1.6,-0.4,-16.6,-9.1,6.9,-1.9,0.6,6.9,-1.9,0.6,1013.61,1000.61,0.48,0,0
BSEC-OG,America/New_York,2024-01-16 00:00:00,01/15/2024,1705381140,39.315685,-76.617747,58.7,0,346,95,30,78.7,1,-1.7,-4.2,-2.9,4.3,0,0.2,7.2,0,0.4,-3.6,-17.1,-6.7,-1.7,-4.2,-2.9,-1.7,-4.2,-2.9,1016.29,1009.31,-0.16,0,0
BSEC-OG,America/New_York,2024-01-17 00:00:00,01/16/2024,1705467480,39.315685,-76.617747,29.6,0,95,95,59,80.6,1,-1,-8,-3.3,4.3,0,0.1,7.2,0,0.3,-2.3,-13.7,-6.4,-1,-8,-3.3,-1,-8,-3.3,1009.41,999.49,-0.1,0,0
BSEC-OG,America/New_York,2024-01-18 00:00:00,01/17/2024,1705553940,39.315685,-76.617747,122.5,1,1,70,34,54.5,1,-3.2,-9.9,-6.5,4.7,0,0.2,7.2,0,0.5,-12.1,-17.1,-14.5,-3.2,-9.9,-6.5,-3.2,-9.9,-6.5,1012.7,1006.6,0.24,0,0
BSEC-OG,America/New_York,2024-01-19 00:00:00,01/18/2024,1705640340,39.315685,-76.617747,36.8,0,358,79,44,60.3,1,0.8,-8.5,-2.7,4,0,0.1,5.4,0,0.2,-4.8,-13.5,-9.4,0.8,-8.5,-2.7,0.8,-8.5,-2.7,1014.29,1005.22,-0.31,0,0
BSEC-OG,America/New_York,2024-01-20 00:00:00,01/19/2024,1705726740,39.315685,-76.617747,24.7,0,327,95,66,85.9,1,0,-4.7,-1.6,1.4,0,0,1.8,0,0,-1.9,-6.1,-3.7,0,-4.7,-1.6,0,-4.7,-1.6,1005.69,997.6,0.01,0,0
BSEC-OG,America/New_York,2024-01-21 00:00:00,01/20/2024,1705813140,39.315685,-76.617747,94.2,0,37,85,47,61.5,1,-3.5,-7.5,-5.5,5,0,0.5,9.4,0,1,-5.8,-14.5,-11.9,-3.5,-7.5,-5.5,-3.5,-7.5,-5.5,1014.9,1005.49,0.38,0,0
BSEC-OG,America/New_York,2024-01-22 00:00:00,01/21/2024,NaN,39.315685,-76.617747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
BSEC-OG,America/New_York,2024-01-23 00:00:00,01/22/2024,NaN,39.315685,-76.617747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
BSEC-OG,America/New_York,2024-01-24 00:00:00,01/23/2024,NaN,39.315685,-76.617747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
BSEC-OG,America/New_York,2024-01-25 00:00:00,01/24/2024,NaN,39.315685,-76.617747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
BSEC-OG,America/New_York,2024-01-26 00:00:00,01/25/2024,NaN,39.315685,-76.617747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
BSEC-OG,America/New_York,2024-01-27 00:00:00,01/26/2024,NaN,39.315685,-76.617747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
BSEC-OG,America/New_York,2024-01-28 00:00:00,01/27/2024,NaN,39.315685,-76.617747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
BSEC-OG,America/New_York,2024-01-29 00:00:00,01/28/2024,NaN,39.315685,-76.617747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
BSEC-OG,America/New_York,2024-01-30 00:00:00,01/29/2024,NaN,39.315685,-76.617747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
BSEC-OG,America/New_York,2024-01-31 00:00:00,01/30/2024,NaN,39.315685,-76.617747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
BSEC-OG,America/New_York,2024-02-01 00:00:00,01/31/2024,NaN,39.315685,-76.617747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
BSEC-OG,America/New_York,2024-02-02 00:00:00,02/01/2024,1706849940,39.315685,-76.617747,406.2,3,359,80,50,65.7,-1,11.5,6.2,8.7,4.3,0,0.3,5.4,0,0.6,3.4,0.9,2.4,11.5,6.2,8.7,11.5,6.2,8.7,1013.41,1009.31,-0.33,0,0
BSEC-OG,America/New_York,2024-02-03 00:00:00,02/02/2024,1706936340,39.315685,-76.617747,192.6,1,327,96,52,73.9,1,9.2,4.5,6.8,7.2,0,0.8,11.2,0,1.5,5.8,-2.6,2.2,9.2,3,6.8,9.2,4.5,6.8,1015.82,1007.69,0.26,1.8,0.79
BSEC-OG,America/New_York,2024-02-04 00:00:00,02/03/2024,1707022740,39.315685,-76.617747,441.9,4,331,76,41,59.7,1,8.9,1.3,4.5,4.7,0,0.4,7.2,0,0.8,-1.9,-4.3,-2.9,8.9,1.3,4.5,8.9,1.3,4.5,1017.71,1014.49,0.01,0,0
BSEC-OG,America/New_York,2024-02-05 00:00:00,02/04/2024,1707109080,39.315685,-76.617747,455.6,4,336,80,28,58.5,1,9.7,-0.6,3.9,4.3,0,0.2,5.4,0,0.5,-2.2,-9.1,-4.1,9.7,-0.6,3.9,9.7,-0.6,3.9,1016.39,1010.7,-0.21,0,0
BSEC-OG,America/New_York,2024-02-06 00:00:00,02/05/2024,1707195480,39.315685,-76.617747,448,4,325,80,37,61,1,9.2,-0.8,3.6,5.4,0,0.4,11.2,0,0.9,-1.6,-5.6,-3.5,9.2,-0.8,3.6,9.2,-0.8,3.6,1015,1010.4,0.16,0,0
BSEC-OG,America/New_York,2024-02-07 00:00:00,02/06/2024,1707281940,39.315685,-76.617747,457.9,4,312,71,31,52.8,1,6.1,-0.2,2.6,6.1,0,0.5,9.4,0,0.9,-2.8,-10.3,-6.5,6.1,-0.2,2.6,6.1,-0.2,2.6,1022.11,1014.6,0.28,0,0
BSEC-OG,America/New_York,2024-02-08 00:00:00,02/07/2024,1707368340,39.315685,-76.617747,462.7,4,325,77,35,58.5,1,9.7,-2.3,3.2,2.9,0,0.1,5.4,0,0.3,-0.9,-6.7,-4.6,9.7,-2.3,3.2,9.7,-2.3,3.2,1026.11,1021.4,0.11,0,0
BSEC-OG,America/New_York,2024-02-09 00:00:00,02/08/2024,1707454740,39.315685,-76.617747,429.5,4,354,81,38,63,1,11.6,-0.4,5.4,5,0,0.3,5.4,0,0.6,1.3,-3.4,-1.5,11.6,-0.4,5.4,11.6,-0.4,5.4,1025.6,1020.01,-0.18,0,0
BSEC-OG,America/New_York,2024-02-10 00:00:00,02/09/2024,1707541140,39.315685,-76.617747,418.8,4,350,90,51,75.8,1,13.6,5,7.6,4,0,0.1,7.2,0,0.3,5,1.4,3.5,13.6,5,7.6,13.6,5,7.6,1020.12,1012.09,-0.33,0,0
BSEC-OG,America/New_York,2024-02-11 00:00:00,02/10/2024,1707627540,39.315685,-76.617747,180.5,1,1,93,61,78.5,1,16.3,5.2,10.1,5.8,0,0.1,9.4,0,0.1,9.7,3,6.4,16.3,5.2,10.1,16.3,5.2,10.1,1012.29,1007.42,-0.13,0,0
BSEC-OG,America/New_York,2024-02-12 00:00:00,02/11/2024,1707713940,39.315685,-76.617747,134.6,1,325,92,60,72.4,1,12.7,7.8,11.2,4,0,0.1,5.4,0,0.3,9.7,3.1,6.3,12.7,7.8,11.2,12.7,7.8,11.2,1012.8,1009.01,0.09,3,0.71
BSEC-OG,America/New_York,2024-02-13 00:00:00,02/12/2024,1707800340,39.315685,-76.617747,101.9,0,330,99,76,88.4,1,9,5.3,7.6,5,0,0.3,7.2,0,0.6,7,3.8,5.7,9,4.7,7.6,9,5.3,7.6,1012.39,1000.81,-0.43,3.61,6.6
BSEC-OG,America/New_York,2024-02-14 00:00:00,02/13/2024,1707886740,39.315685,-76.617747,485.9,4,335,99,49,77.9,1,7,1.2,4.5,7.2,0,1.1,13,0,2.1,5.2,-3.5,0.6,7,-0.2,4.5,7,1.2,4.5,1012.39,992.69,0.47,9.6,25.2
BSEC-OG,America/New_York,2024-02-15 00:00:00,02/14/2024,1707973140,39.315685,-76.617747,506.4,4,357,68,31,46.9,1,5.9,-1.1,3.2,7.9,0,0.9,16.6,0,1.7,-2.3,-10.4,-7.4,5.9,-1.1,3.1,5.9,-1.1,3.2,1022.11,1012.09,0.4,0,0
BSEC-OG,America/New_York,2024-02-16 00:00:00,02/15/2024,1708059540,39.315685,-76.617747,365,3,1,90,49,68.1,1,6.2,-3,1.8,6.1,0,0.5,9.4,0,0.9,2,-9.2,-3.7,6.2,-3,1.8,6.2,-3,1.8,1023.3,1007.48,-0.58,0,0
BSEC-OG,America/New_York,2024-02-17 00:00:00,02/16/2024,1708145940,39.315685,-76.617747,392,3,353,91,29,42.4,1,8.3,1.3,5.6,6.8,0,0.8,13,0,1.6,0.3,-9.4,-6.6,8.3,-0.1,5.5,8.3,1.3,5.6,1015.71,1007.48,0.02,0,0
BSEC-OG,America/New_York,2024-02-18 00:00:00,02/17/2024,1708232280,39.315685,-76.617747,532.9,5,356,98,38,65.4,1,4.6,-2.1,0.9,7.6,0,0.9,16.6,0,1.7,0.4,-11.6,-5.5,4.6,-2.1,0.9,4.6,-2.1,0.9,1014.29,1004.5,0.2,5.99,5.79
BSEC-OG,America/New_York,2024-02-19 00:00:00,02/18/2024,1708318740,39.315685,-76.617747,496.7,4,9,61,27,43.4,1,7.8,-3.5,2,8.3,0,0.7,13,0,1.3,-6.2,-11.6,-9.7,7.8,-3.5,2,7.8,-3.5,2,1014.39,1007.89,0.02,1.8,0.3
BSEC-OG,America/New_York,2024-02-20 00:00:00,02/19/2024,1708405140,39.315685,-76.617747,485.7,4,331,77,34,52.9,1,8,-2.3,3,4.7,0,0.2,7.2,0,0.5,-3.7,-8.4,-6.1,8,-2.3,3,8,-2.3,3,1025.3,1013.82,0.47,0,0
BSEC-OG,America/New_York,2024-02-21 00:00:00,02/20/2024,1708491540,39.315685,-76.617747,559.9,5,342,80,39,59.3,1,7.3,-1.9,2.4,6.1,0,0.6,7.2,0,1,-1.6,-9.2,-5.1,7.3,-1.9,2.4,7.3,-1.9,2.4,1030.61,1024.89,0.19,0,0
BSEC-OG,America/New_York,2024-02-22 00:00:00,02/21/2024,1708577940,39.315685,-76.617747,516.1,5,341,87,47,68.8,1,7.2,-2.4,2.7,4,0,0.5,7.2,0,1,-0.5,-4.5,-2.7,7.2,-2.4,2.7,7.2,-2.4,2.7,1029.9,1021.61,-0.32,0,0
BSEC-OG,America/New_York,2024-02-23 00:00:00,02/22/2024,1708664340,39.315685,-76.617747,301.5,2,356,94,72,85.9,1,7.2,0.2,4.2,6.1,0,0.3,7.2,0,0.7,5.1,-1.4,2,7.2,0.2,4.2,7.2,0.2,4.2,1021.81,1000.41,-0.88,9.6,8.61
BSEC-OG,America/New_York,2024-02-24 00:00:00,02/23/2024,1708750740,39.315685,-76.617747,252.1,2,336,98,76,89.5,1,9.8,4,6.5,4,0,0.2,7.2,0,0.4,6.2,3.4,4.8,9.8,4,6.5,9.8,4,6.5,1000.51,995.9,-0.1,0,0
BSEC-OG,America/New_York,2024-02-25 00:00:00,02/24/2024,1708837140,39.315685,-76.617747,476.5,4,337,98,33,65.2,1,10.3,0,5.7,6.5,0,0.7,11.2,0,1.3,5.9,-10.8,-1.1,10.3,0,5.7,10.3,0,5.7,1015.51,997.7,0.72,0,0
BSEC-OG,America/New_York,2024-02-26 00:00:00,02/25/2024,1708923540,39.315685,-76.617747,522.2,5,358,73,33,49,1,6.1,-3.4,1.9,4,0,0.5,5.4,0,1,-2.9,-11.9,-7.9,6.1,-3.4,1.9,6.1,-3.4,1.9,1021.3,1015.21,0.04,0,0
BSEC-OG,America/New_York,2024-02-27 00:00:00,02/26/2024,1709009940,39.315685,-76.617747,489.4,4,354,83,40,64,1,15.4,1.5,7.8,3.2,0,0.3,3.6,0,0.5,4.6,-3.8,1.2,15.4,1.5,7.8,15.4,1.5,7.8,1016.29,1012.9,-0.09,0,0
BSEC-OG,America/New_York,2024-02-28 00:00:00,02/27/2024,1709096340,39.315685,-76.617747,440.5,4,358,95,50,77.1,1,16.2,4.2,11,6.1,0,0.6,9.4,0,1.1,12.6,2.4,6.9,16.2,4.2,11,16.2,4.2,11,1013.72,1006.71,-0.28,1.8,0.3
BSEC-OG,America/New_York,2024-02-29 00:00:00,02/28/2024,1709182740,39.315685,-76.617747,226.4,2,6,97,41,84.4,1,17.2,4.6,13.1,9.4,0,1.4,16.6,0,2.3,14.5,-7.4,10.3,17.2,3.1,13.1,17.2,4.6,13.1,1015,999.8,0.34,5.99,6.6
BSEC-OG,America/New_York,2024-03-01 00:00:00,02/29/2024,1709269140,39.315685,-76.617747,557.3,5,356,56,24,38.8,1,7.4,-0.5,3.5,7.2,0,0.9,13,0,1.8,-6.6,-12.2,-9.6,7.4,-0.5,3.5,7.4,-0.5,3.5,1030.61,1015.21,0.63,0,0
BSEC-OG,America/New_York,2024-03-02 00:00:00,03/01/2024,1709355540,39.315685,-76.617747,548.2,5,2,82,33,54.6,1,9.4,-1.7,4.8,6.8,0,1,11.2,0,1.6,2.3,-9.2,-4,9.4,-1.7,4.8,9.4,-1.7,4.8,1035.19,1029.29,-0.04,3,0.51
BSEC-OG,America/New_York,2024-03-03 00:00:00,03/02/2024,1709441940,39.315685,-76.617747,250.1,2,329,99,81,95,1,12.9,3.7,8.1,5,0,0.5,7.2,0,1.1,12.7,2,7.3,12.9,3.7,8.1,12.9,3.7,8.1,1029.5,1015.41,-0.44,9.6,25.6
BSEC-OG,America/New_York,2024-03-04 00:00:00,03/03/2024,1709528340,39.315685,-76.617747,711.2,6,348,99,50,77.4,1,18.6,4.8,11.6,5.4,0,0.3,7.2,0,0.6,9.9,4.6,7.2,18.6,4.8,11.6,18.6,4.8,11.6,1022.49,1018.49,0.14,0,0
BSEC-OG,America/New_York,2024-03-05 00:00:00,03/04/2024,1709614740,39.315685,-76.617747,273.2,2,332,87,56,74.2,1,18.3,10.6,13.2,7.9,0,0.8,11.2,0,1.3,10.6,7.5,8.6,18.3,10.6,13.2,18.3,10.6,13.2,1025.3,1022.01,0,0,0
BSEC-OG,America/New_York,2024-03-06 00:00:00,03/05/2024,1709701140,39.315685,-76.617747,256.2,2,322,98,83,92,1,12,7.8,9.7,5.4,0,0.5,7.2,0,0.9,9.4,7.3,8.4,12,7.8,9.7,12,7.8,9.7,1022.22,1013.99,-0.25,7.8,10.21
BSEC-OG,America/New_York,2024-03-07 00:00:00,03/06/2024,1709787540,39.315685,-76.617747,112.7,1,326,99,94,97.6,1,11.7,8.8,10.3,4,0,0.3,5.4,0,0.8,11.2,8.4,10,11.7,8.8,10.3,11.7,8.8,10.3,1016.09,1005.49,-0.4,3,5.31
BSEC-OG,America/New_York,2024-03-08 00:00:00,03/07/2024,1709873940,39.315685,-76.617747,857.5,8,330,97,55,75.1,1,16.8,9.6,13.1,6.8,0,1.1,13,0,2,11.1,5.3,8.5,16.8,9.6,13.1,16.8,9.6,13.1,1019.2,1005.38,0.54,1.8,0.79
BSEC-OG,America/New_York,2024-03-09 00:00:00,03/08/2024,1709960340,39.315685,-76.617747,572.1,5,351,84,50,70.4,1,13.8,6.1,9.6,6.1,0,0.9,11.2,0,1.6,5.5,2.6,4.3,13.8,6.1,9.6,13.8,6.1,9.6,1024.11,1019,0.09,0,0
BSEC-OG,America/New_York,2024-03-10 00:00:00,03/09/2024,1710046740,39.315685,-76.617747,67.8,0,335,99,80,92.8,1,9.7,5.6,7.2,5.4,0,1.1,9.4,0,1.9,9.6,2.9,6.1,9.7,4.8,7.2,9.7,5.6,7.2,1022.69,997.39,-1,16.79,32.21
BSEC-OG,America/New_York,2024-03-11 00:00:00,03/10/2024,1710129540,39.315685,-76.617747,739.8,7,2,97,32,63.7,1,9.6,1.9,6.6,9.7,0,1.6,16.6,0,2.9,6.8,-7.4,-0.6,9.6,0,6.5,9.6,1.9,6.6,1005.49,997.39,0.34,1.8,0.51
BSEC-OG,America/New_York,2024-03-12 00:00:00,03/11/2024,1710215940,39.315685,-76.617747,619.3,6,7,68,22,40,1,12.4,2.5,7.2,10.1,0,2,18.4,0,3.4,-2.7,-9.5,-6.2,12.4,1.4,7.2,12.4,2.5,7.2,1013.72,1005.22,0.33,0,0
BSEC-OG,America/New_York,2024-03-13 00:00:00,03/12/2024,1710302280,39.315685,-76.617747,589.2,5,355,60,28,37.8,1,21.4,4,13.5,5.4,0,0.5,7.2,0,1.1,4.3,-7.5,-1,21.4,4,13.5,21,4,13.4,1013.31,1007.79,-0.12,0,0
BSEC-OG,America/New_York,2024-03-14 00:00:00,03/13/2024,1710388740,39.315685,-76.617747,650.6,6,355,75,19,45,1,24.2,6.7,15,6.5,0,0.2,11.2,0,0.5,4.7,-1.3,1.9,24.2,6.7,15,23.4,6.7,14.7,1013,1009.99,0.11,0,0
BSEC-OG,America/New_York,2024-03-15 00:00:00,03/14/2024,1710475140,39.315685,-76.617747,596.6,5,0,71,22,45.6,1,26.5,7.9,16.7,6.8,0,0.4,9.4,0,0.7,8,2,3.7,26.5,7.9,16.7,25.9,7.9,16.4,1016.29,1009.58,-0.14,0,0
BSEC-OG,America/New_York,2024-03-16 00:00:00,03/15/2024,1710561540,39.315685,-76.617747,354.4,3,353,77,41,59.1,1,23.8,12.4,18.2,6.5,0,0.7,13,0,1.3,13.5,3.7,9.9,23.8,12.4,18.2,23.5,12.4,18.1,1010.5,1004.4,-0.06,0,0
BSEC-OG,America/New_York,2024-03-17 00:00:00,03/16/2024,1710647940,39.315685,-76.617747,635.7,6,333,76,29,52.3,1,18.2,7.1,12.7,7.9,0,0.7,11.2,0,1.3,6.8,-1.4,2.4,18.2,7.1,12.7,18.2,7.1,12.7,1011.79,1003.59,-0.2,0,0
BSEC-OG,America/New_York,2024-03-18 00:00:00,03/17/2024,1710734340,39.315685,-76.617747,783,7,352,82,22,50.6,1,21.3,9.4,14.2,6.5,0,0.8,13,0,1.4,7.1,-3.3,2.8,21.3,9.4,14.2,21,9.4,14.2,1004.5,997.9,0.03,0,0
BSEC-OG,America/New_York,2024-03-19 00:00:00,03/18/2024,1710820740,39.315685,-76.617747,656.7,6,356,52,26,39.7,1,11.6,2.9,7.1,7.6,0,1.5,14.8,0,2.7,-1.2,-9.1,-5.9,11.6,1.7,7.1,11.6,2.9,7.1,1009.99,1004.4,0.23,0,0
BSEC-OG,America/New_York,2024-03-20 00:00:00,03/19/2024,1710907140,39.315685,-76.617747,702.8,6,4,60,26,40.9,1,10.4,1.5,6,6.5,0,1.1,11.2,0,1.9,-5,-8.5,-6.7,10.4,1.5,6,10.4,1.5,6,1011.89,1003.18,-0.22,0,0
