stationID,tz,obsTimeUtc,obsTimeLocal,epoch,lat,lon,solarRadiationHigh,uvHigh,winddirAvg,humidityHigh,humidityLow,humidityAvg,qcStatus,tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal
BSEC-COV2,America/New_York,2024-02-19 00:00:00,02/18/2024,1708318740,39.479054,-76.705892,477.7,4,231,73,34,52.7,0,7.4,-6.1,0,20.2,0,2.9,25.6,0,4,-5.6,-11.4,-8.9,7.4,-9.2,-0.5,7.4,-6.1,0,1004.3,998.51,0.05,0,0
BSEC-COV2,America/New_York,2024-02-20 00:00:00,02/19/2024,1708405140,39.479054,-76.705892,472.8,4,105,77,38,59.6,0,8.3,-3.4,1.4,9.7,0,0.6,11.2,0,0.8,-2.9,-8.1,-5.9,8.3,-3.4,1.3,8.3,-3.4,1.4,1015.61,1004.1,0.46,0,0
BSEC-COV2,America/New_York,2024-02-21 00:00:00,02/20/2024,1708491540,39.479054,-76.705892,474.8,4,137,87,47,65.1,1,7.7,-4.1,0.6,10.1,0,1.5,13,0,2.2,-1.8,-9.3,-5.4,7.7,-6.5,0.5,7.7,-4.1,0.6,1020.49,1015,0.18,0,0
BSEC-COV2,America/New_York,2024-02-22 00:00:00,02/21/2024,1708577940,39.479054,-76.705892,478,4,150,96,49,76.2,1,8,-5.4,0.7,13,0,1.5,14.8,0,2.1,-0.6,-6.1,-3.3,8,-5.4,0.6,8,-5.4,0.7,1019.81,1011.72,-0.32,0,0
BSEC-COV2,America/New_York,2024-02-23 00:00:00,02/22/2024,1708664280,39.479054,-76.705892,280.6,2,210,99,76,92.9,1,5.8,-3.1,2.1,13,0,1.6,16.6,0,2.2,4.3,-3.4,1.1,5.8,-3.1,2,5.8,-3.1,2.1,1011.89,991.5,-0.83,7.8,7.9
BSEC-COV2,America/New_York,2024-02-24 00:00:00,02/23/2024,1708750740,39.479054,-76.705892,194.7,1,95,99,82,95.3,0,8.9,2.2,4.7,4,0,0.1,5.4,0,0.2,6.8,2.1,4,8.9,2.2,4.7,8.9,2.2,4.7,991.6,987.5,-0.1,0,0
BSEC-COV2,America/New_York,2024-02-25 00:00:00,02/24/2024,1708837140,39.479054,-76.705892,686.1,6,95,99,47,76.6,1,9.6,-2.9,3.5,8.3,0,0.4,9.4,0,0.6,5,-9.4,-0.6,9.6,-2.9,3.5,9.6,-2.9,3.5,1005.38,988.89,0.67,3,2.79
BSEC-COV2,America/New_York,2024-02-26 00:00:00,02/25/2024,1708923540,39.479054,-76.705892,494.5,4,212,82,31,60.4,1,8.1,-7.2,-0.2,10.4,0,1.9,13,0,2.6,-3.6,-10.7,-7.3,8.1,-7.2,-0.3,8.1,-7.2,-0.2,1011.11,1005.22,0.03,0,0
BSEC-COV2,America/New_York,2024-02-27 00:00:00,02/26/2024,1709009940,39.479054,-76.705892,481.3,4,210,91,33,66.8,1,18.8,-2.3,7.1,9.4,0,1.6,13,0,2.1,4.3,-4.3,0.7,18.8,-2.3,7.1,18.8,-2.3,7.1,1006.81,1004.4,-0.06,0,0
BSEC-COV2,America/New_York,2024-02-28 00:00:00,02/27/2024,1709096340,39.479054,-76.705892,426,4,219,98,55,82,1,15.9,3.4,10.4,15.8,0,3.7,27.7,0,5,12.3,2.9,7.3,15.9,3.4,10.4,15.9,3.4,10.4,1004.91,998.21,-0.27,0,0
