stationID,tz,obsTimeUtc,obsTimeLocal,epoch,lat,lon,solarRadiationHigh,uvHigh,winddirAvg,humidityHigh,humidityLow,humidityAvg,qcStatus,tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal
BSEC-CLV,America/New_York,2024-10-15 00:00:00,10/14/2024,1728964740,39.208,-76.928,178.1,1,348,94,41,65.9,1,19.9,6.5,14.7,13.7,0,1.6,20.2,0,2.6,14.1,3.6,7.9,19.9,6.5,14.7,19.9,6.5,14.7,1039.21,1028.51,0.43,0,0
BSEC-CLV,America/New_York,2024-10-16 00:00:00,10/15/2024,1729051140,39.208,-76.928,112.6,1,346,93,44,74.3,0,14.1,4.9,8.9,7.2,0,0.5,11.2,0,0.9,6.4,1.7,4.2,14.1,4.9,8.9,14.1,4.9,8.9,1040.6,1036.81,0.07,0,0
BSEC-CLV,America/New_York,2024-10-17 00:00:00,10/16/2024,1729137540,39.208,-76.928,115.9,1,347,88,49,73.1,1,14,4,8.2,9.7,0,0.8,13,0,1.3,5.5,2.1,3.3,14,4,8.2,14,4,8.2,1047,1040.3,0.27,0,0
BSEC-CLV,America/New_York,2024-10-18 00:00:00,10/17/2024,1729223940,39.208,-76.928,73.6,0,344,93,45,73.7,1,14.9,2.2,7.8,9,0,0.7,14.8,0,1.2,5.2,1.1,3,14.9,2.2,7.8,14.9,2.2,7.8,1050.59,1046.6,0.15,0,0
BSEC-CLV,America/New_York,2024-10-19 00:00:00,10/18/2024,1729310340,39.208,-76.928,72.4,0,343,93,31,68.9,1,19.5,3.7,10.4,5.8,0,0.3,9.4,0,0.5,6.5,1.4,4,19.5,3.7,10.4,19.5,3.7,10.4,1057.2,1050.39,0.27,0,0
BSEC-CLV,America/New_York,2024-10-20 00:00:00,10/19/2024,1729396740,39.208,-76.928,114.6,1,340,95,32,71,1,21.5,3.2,11.3,4,0,0.1,5.4,0,0.2,8.5,2.4,5.1,21.5,3.2,11.3,21,3.2,11.3,1058.79,1054.22,-0.12,0,0
BSEC-CLV,America/New_York,2024-10-21 00:00:00,10/20/2024,1729483140,39.208,-76.928,84.5,0,345,95,28,71.3,1,23.1,3.2,11.9,5.4,0,0.2,5.4,0,0.3,10.3,2.5,5.7,23.1,3.2,11.9,22.4,3.2,11.8,1054.39,1048.9,-0.22,0,0
BSEC-CLV,America/New_York,2024-10-22 00:00:00,10/21/2024,1729569540,39.208,-76.928,271,2,347,95,32,69.7,1,25,5.5,14.3,6.1,0,0.2,7.2,0,0.4,12.1,4.8,7.7,25,5.5,14.3,24.5,5.5,14.2,1050.39,1047.41,-0.02,0,0
BSEC-CLV,America/New_York,2024-10-23 00:00:00,10/22/2024,1729655940,39.208,-76.928,224.8,2,320,94,38,71.4,1,26.6,9.1,16.5,5.4,0,0.2,7.2,0,0.4,14.8,8.2,10.5,26.6,9.1,16.5,26.3,9.1,16.4,1050.02,1046.09,-0.07,0,0
BSEC-CLV,America/New_York,2024-10-24 00:00:00,10/23/2024,1729742340,39.208,-76.928,99.2,0,334,95,39,72.6,1,24.6,7,15.6,4.7,0,0.2,7.2,0,0.4,13.2,6.1,10,24.6,7,15.6,24.2,7,15.5,1046.8,1036.91,-0.4,0,0
BSEC-CLV,America/New_York,2024-10-25 00:00:00,10/24/2024,1729828740,39.208,-76.928,96.8,0,346,89,39,63,1,19.1,7.2,15,9.7,0,1,13,0,1.7,12.1,3.9,7.7,19.1,7.2,15,19.1,7.2,15,1044.29,1036.3,0.3,0,0
BSEC-CLV,America/New_York,2024-10-26 00:00:00,10/25/2024,1729915080,39.208,-76.928,115.8,1,340,94,41,71.3,1,18.5,2.5,10.7,7.9,0,0.3,9.4,0,0.6,7.8,1.5,5,18.5,2.5,10.7,18.5,2.5,10.7,1047.88,1041.99,-0.08,0,0
BSEC-CLV,America/New_York,2024-10-27 00:00:00,10/26/2024,1730001540,39.208,-76.928,107.8,1,348,89,47,69.9,1,18.7,6.5,12.5,11.2,0,0.9,16.6,0,1.5,10.7,3.1,6.8,18.7,6.5,12.5,18.7,6.5,12.5,1051.81,1041.89,0.4,0,0
BSEC-CLV,America/New_York,2024-10-28 00:00:00,10/27/2024,1730087940,39.208,-76.928,117.7,1,345,90,30,65.5,1,13.7,2.1,7.4,4.7,0,0.3,9.4,0,0.5,3.9,-4.4,0.6,13.7,2.1,7.4,13.7,2.1,7.4,1055.61,1051.1,0.03,0,0
BSEC-CLV,America/New_York,2024-10-29 00:00:00,10/28/2024,1730174340,39.208,-76.928,59.2,0,315,94,48,72.5,1,16.5,0.2,8,6.8,0,0.3,11.2,0,0.6,7.1,-0.8,2.9,16.5,0.2,8,16.5,0.2,8,1055,1051.71,0.06,0,0
BSEC-CLV,America/New_York,2024-10-30 00:00:00,10/29/2024,1730260740,39.208,-76.928,71.1,0,312,95,58,78.4,1,18.4,2.3,10.5,6.5,0,0.4,11.2,0,0.7,10.7,1.3,6.6,18.4,2.3,10.5,18.4,2.3,10.5,1055.4,1051.51,-0.07,0,0
BSEC-CLV,America/New_York,2024-10-31 00:00:00,10/30/2024,1730347140,39.208,-76.928,54.6,0,341,96,44,77.3,1,25.3,6.6,15.7,6.1,0,0.2,7.2,0,0.3,15.4,5.9,11.2,25.3,6.6,15.7,25.2,6.6,15.6,1053.1,1047.31,-0.18,0,0
BSEC-CLV,America/New_York,2024-11-01 00:00:00,10/31/2024,1730433540,39.208,-76.928,62.9,0,325,99,53,76.1,1,26.7,12.7,19.9,5.8,0,0.5,9.4,0,1,17.7,12.3,15.1,26.7,12.7,19.9,27.4,12.7,19.9,1047.71,1041.11,-0.28,0,0
BSEC-CLV,America/New_York,2024-11-02 00:00:00,11/01/2024,1730519940,39.208,-76.928,76.1,0,345,85,32,61.8,1,25.4,13.2,20,11.9,0,1.1,18.4,0,1.9,16.7,2,12,25.4,13.2,20,25.3,13.2,20,1047.51,1039.69,0.25,0,0
BSEC-CLV,America/New_York,2024-11-03 00:00:00,11/02/2024,1730606340,39.208,-76.928,84.8,0,347,84,44,64.6,1,16.6,4.8,10.9,7.2,0,0.6,11.2,0,1,6.4,2.1,4.2,16.6,4.8,10.9,16.6,4.8,10.9,1053.2,1047.41,0.22,0,0
