stationID,tz,obsTimeUtc,obsTimeLocal,epoch,lat,lon,solarRadiationHigh,uvHigh,winddirAvg,humidityHigh,humidityLow,humidityAvg,qcStatus,tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal
BSEC-LGC,America/New_York,2024-03-29 00:00:00,03/28/2024,1711684740,39.326811,-76.677903,227.6,2,67,99,39,77.2,1,9.9,6.8,8.4,9.4,0,0.8,13,0,1.5,8.3,-4.2,4,9.9,6.8,8.4,9.9,6.8,8.4,1016.59,1009.52,-0.18,4.8,2.49
BSEC-LGC,America/New_York,2024-03-30 00:00:00,03/29/2024,1711771140,39.326811,-76.677903,619,6,108,61,25,41.3,1,15,3.1,9.1,18.7,0,2.8,34.9,0,4.5,-1,-5.2,-3.8,15,3.1,9.1,15,3.1,9.1,1012.29,1007.01,-0.02,0,0
BSEC-LGC,America/New_York,2024-03-31 00:00:00,03/30/2024,1711857420,39.326811,-76.677903,355.5,3,91,95,30,50.2,1,16.5,1.6,10,14,0,1,18.4,0,1.6,7.9,-5.7,-0.5,16.5,1.6,10,16.5,1.6,10,1013,1004.81,-0.2,6.6,1.8
BSEC-LGC,America/New_York,2024-04-01 00:00:00,03/31/2024,1711943940,39.326811,-76.677903,660.9,6,69,97,46,74.3,1,19.1,7.3,12,7.2,0,0.7,11.2,0,1.2,8.8,5.6,7.1,19.1,7.3,12,19.1,7.3,12,1013.82,1005.99,0.28,0,0
BSEC-LGC,America/New_York,2024-04-02 00:00:00,04/01/2024,1712030340,39.326811,-76.677903,390.3,3,44,99,78,94.6,1,11.7,9,10.1,6.5,0,0.2,9.4,0,0.4,10.8,7,9.3,11.7,8.8,10.1,11.7,9,10.1,1013.72,1009.01,-0.02,13.79,26.59
BSEC-LGC,America/New_York,2024-04-03 00:00:00,04/02/2024,1712116740,39.326811,-76.677903,88.1,0,49,99,93,98.4,1,9.7,7.3,8.3,8.6,0,0.6,14.8,0,1.2,9.4,7.1,8.1,9.7,5.8,8.3,9.7,7.3,8.3,1012.9,1001.29,-0.37,21.59,30.99
BSEC-LGC,America/New_York,2024-04-04 00:00:00,04/03/2024,1712203140,39.326811,-76.677903,255.7,2,49,99,94,98.7,1,8.5,6.2,7.5,10.8,0,1.2,14.8,0,2.3,8.4,5.4,7.3,8.5,5.4,7.4,8.5,6.2,7.5,1004.81,989.71,-0.44,18.59,36.3
BSEC-LGC,America/New_York,2024-04-05 00:00:00,04/04/2024,1712289540,39.326811,-76.677903,707.1,6,95,99,62,87.7,0,10.9,3.3,6.1,16.9,0,1.4,22,0,2.3,7.2,1.9,4.1,10.9,1.2,6,10.9,3.3,6.1,1001.08,993.19,0.32,6.6,5.11
BSEC-LGC,America/New_York,2024-04-06 00:00:00,04/05/2024,1712375940,39.326811,-76.677903,758.2,7,99,87,47,68.6,1,10.5,3.1,6.3,15.1,0,3.2,23.8,0,5,4.2,-3.2,0.8,10.5,2.7,6.1,10.5,3.1,6.3,1010.19,1000.91,0.37,0,0
BSEC-LGC,America/New_York,2024-04-07 00:00:00,04/06/2024,1712462280,39.326811,-76.677903,908.3,8,88,75,43,57.2,1,12.4,2.8,7.9,14.8,0,2.9,23.8,0,4.7,1.7,-2.6,-0.3,12.4,0.4,7.8,12.4,2.8,7.9,1013.61,1009.31,0.16,0,0
BSEC-LGC,America/New_York,2024-04-08 00:00:00,04/07/2024,1712548740,39.326811,-76.677903,694.9,6,68,72,32,51.7,1,16.7,4.3,10.2,10.1,0,1.3,14.8,0,2.1,2.4,-1.4,0.2,16.7,4.3,10.2,16.7,4.3,10.2,1019.1,1013.51,0.22,0,0
BSEC-LGC,America/New_York,2024-04-09 00:00:00,04/08/2024,1712635140,39.326811,-76.677903,718.5,7,63,85,38,60.8,0,21,3,11,4.7,0,0.2,5.4,0,0.4,8.4,0,3.2,21,3,11,21,3,11,1021.2,1016.49,-0.08,0,0
BSEC-LGC,America/New_York,2024-04-10 00:00:00,04/09/2024,1712721480,39.326811,-76.677903,659.6,6,63,92,34,65.7,0,24.6,7.4,15.7,5.8,0,0.2,7.2,0,0.5,12.1,5.8,8.6,24.6,7.4,15.7,24.2,7.4,15.6,1016.9,1013.11,-0.14,0,0
BSEC-LGC,America/New_York,2024-04-11 00:00:00,04/10/2024,1712807940,39.326811,-76.677903,729.3,7,79,88,47,73.9,1,25.4,13.5,17.3,6.5,0,0.2,9.4,0,0.4,14.8,10.7,12.4,25.4,13.5,17.3,25.3,13.5,17.3,1014.8,1011.99,-0.02,0,0
BSEC-LGC,America/New_York,2024-04-12 00:00:00,04/11/2024,1712894280,39.326811,-76.677903,870.9,8,71,96,74,87.4,1,21.6,15.7,17.8,9.4,0,1.3,14.8,0,2.5,17.1,13.6,15.6,21.6,15.7,17.8,21.8,15.7,17.8,1013.21,995.8,-0.71,3,2.11
BSEC-LGC,America/New_York,2024-04-13 00:00:00,04/12/2024,1712980680,39.326811,-76.677903,932.9,9,114,98,40,68.2,1,19.2,13,16,21.2,0,4.5,25.6,0,7,16.8,3.6,9.4,19.2,13,16,19.2,13,16,1001.59,991.2,0.23,10.8,3.99
BSEC-LGC,America/New_York,2024-04-14 00:00:00,04/13/2024,1713067140,39.326811,-76.677903,806.2,7,127,71,31,46.6,1,17.6,10.1,13.6,19.1,0,5.1,27.7,0,7.8,6.9,-0.9,1.9,17.6,10.1,13.6,17.6,10.1,13.6,1013.82,1000.71,0.53,0,0
BSEC-LGC,America/New_York,2024-04-15 00:00:00,04/14/2024,1713153540,39.326811,-76.677903,663.6,6,94,71,29,45.8,1,26.4,6,17.3,10.4,0,1.6,20.2,0,2.7,10.5,-0.1,4.7,26.4,6,17.3,25.9,6,17,1015.41,1002.81,-0.26,0,0
BSEC-LGC,America/New_York,2024-04-16 00:00:00,04/15/2024,1713239940,39.326811,-76.677903,732.8,7,85,92,30,57,1,29.3,13.9,21.8,10.8,0,1,16.6,0,1.5,14.7,7.4,12.1,29.3,13.9,21.8,28.7,13.9,21.6,1013.72,1006.6,0.25,1.8,0.79
BSEC-LGC,America/New_York,2024-04-17 00:00:00,04/16/2024,1713326340,39.326811,-76.677903,677.1,6,63,61,28,41.7,1,24.8,10.7,17.8,8.6,0,0.9,20.2,0,1.5,9,0.9,4.3,24.8,10.7,17.8,24.1,10.7,17.7,1021.3,1013.61,0.2,0,0
BSEC-LGC,America/New_York,2024-04-18 00:00:00,04/17/2024,1713412740,39.326811,-76.677903,496.9,4,73,95,52,72.6,1,19.7,13.1,15.7,8.6,0,0.6,9.4,0,1.1,16,4.3,10.6,19.7,13.1,15.7,19.7,13.1,15.7,1019.1,1010.5,-0.31,10.8,2.79
BSEC-LGC,America/New_York,2024-04-19 00:00:00,04/18/2024,1713499080,39.326811,-76.677903,684.2,6,63,98,65,86.4,1,21.7,10.9,15.5,5,0,0.3,7.2,0,0.7,15.8,8.1,13.1,21.7,10.9,15.5,21.7,10.9,15.5,1019.2,1010.4,0.35,0,0
BSEC-LGC,America/New_York,2024-04-20 00:00:00,04/19/2024,1713585540,39.326811,-76.677903,169.7,1,73,93,83,88.5,1,12.2,8.3,10.3,6.8,0,0.6,9.4,0,1.1,10.6,6.6,8.4,12.2,8.3,10.3,12.2,8.3,10.3,1019.61,1015,-0.15,1.19,0.2
BSEC-LGC,America/New_York,2024-04-21 00:00:00,04/20/2024,1713671940,39.326811,-76.677903,689.7,6,91,99,22,61.6,1,21.4,11.2,15,11.9,0,1.5,20.2,0,2.6,12.3,-2.3,5.6,21.4,11.2,15,21,11.2,15,1015.41,1010.19,-0.02,9.6,4.39
BSEC-LGC,America/New_York,2024-04-22 00:00:00,04/21/2024,1713758340,39.326811,-76.677903,408.2,3,67,55,39,45.5,1,11.8,6.1,8.8,6.5,0,0.6,11.2,0,1.1,0.7,-4.7,-2.4,11.8,6.1,8.8,11.8,6.1,8.8,1017.71,1012.6,0,0,0
BSEC-LGC,America/New_York,2024-04-23 00:00:00,04/22/2024,1713844740,39.326811,-76.677903,743.2,7,72,67,24,46.3,1,17.6,3.1,10,8.6,0,0.7,13,0,1.3,2.5,-4.2,-1.6,17.6,3.1,10,17.6,3.1,10,1018.9,1015,0.13,0,0
BSEC-LGC,America/New_York,2024-04-24 00:00:00,04/23/2024,1713931080,39.326811,-76.677903,687,6,86,83,22,53,0,21.7,3.6,13.3,9.4,0,1.5,13,0,2.5,7.8,-1.5,3,21.7,3.6,13.3,21,3.6,13.2,1020.01,1010.8,-0.3,0,0
BSEC-LGC,America/New_York,2024-04-25 00:00:00,04/24/2024,1714017420,39.326811,-76.677903,884,8,89,74,34,54.1,0,21.8,11.6,16.1,13,0,1.5,20.2,0,2.5,8.6,3,6.3,21.8,11.6,16.1,21,11.6,16,1017.2,1008.6,0.26,0,0
BSEC-LGC,America/New_York,2024-04-26 00:00:00,04/25/2024,1714103940,39.326811,-76.677903,818.5,7,56,80,51,67.1,1,15.5,7.7,10.9,6.1,0,0.6,11.2,0,1.2,7.3,1.7,5,15.5,7.2,10.9,15.5,7.7,10.9,1025.7,1017.2,0.35,0,0
BSEC-LGC,America/New_York,2024-04-27 00:00:00,04/26/2024,1714190340,39.326811,-76.677903,697.6,6,80,93,27,58.9,1,17.8,3.8,11,8.6,0,1.2,11.2,0,2,5.2,-2.5,2,17.8,3.8,11,17.8,3.8,11,1029.9,1025.5,0.18,0,0
BSEC-LGC,America/New_York,2024-04-28 00:00:00,04/27/2024,1714276620,39.326811,-76.677903,198.4,1,76,92,45,72.6,1,12.7,9.8,11.2,7.2,0,1,11.2,0,1.7,10.3,-1,6.2,12.7,9.8,11.2,12.7,9.8,11.2,1030.51,1023.6,-0.24,3,1.7
BSEC-LGC,America/New_York,2024-04-29 00:00:00,04/28/2024,1714363080,39.326811,-76.677903,688.6,6,71,94,41,71.8,1,29.6,10.7,19.3,5.8,0,0.4,9.4,0,0.7,17.9,9.4,13.4,29.6,10.7,19.3,29.9,10.7,19.3,1024.01,1015.71,-0.32,0,0
BSEC-LGC,America/New_York,2024-04-30 00:00:00,04/29/2024,1714449540,39.326811,-76.677903,758.9,7,74,85,36,60.7,1,32.6,17.7,24.6,7.2,0,0.9,9.4,0,1.5,19.8,14,15.9,32.6,17.7,24.6,34.7,17.7,24.7,1016.29,1011.99,-0.15,0,0
BSEC-LGC,America/New_York,2024-05-01 00:00:00,04/30/2024,1714535940,39.326811,-76.677903,768.7,7,75,93,38,63,1,31.1,15.8,23,10.4,0,0.8,14.8,0,1.5,18.5,13.1,15.1,31.1,15.8,23,31.5,15.8,23.1,1012.5,1007.69,-0.02,5.99,1.8
BSEC-LGC,America/New_York,2024-05-02 00:00:00,05/01/2024,1714622340,39.326811,-76.677903,835.7,8,73,98,34,67.5,1,28,16.2,21.3,6.5,0,0.6,11.2,0,1.1,16.9,9.3,14,28,16.2,21.3,27.7,16.2,21.2,1013.82,1010.19,0.07,5.99,0.99
BSEC-LGC,America/New_York,2024-05-03 00:00:00,05/02/2024,1714708740,39.326811,-76.677903,718,6,79,97,33,62.8,1,32.2,13.6,22.9,7.9,0,0.7,11.2,0,1.1,17.4,12.1,14.2,32.2,13.6,22.9,31.9,13.6,22.8,1015.1,1011.31,-0.01,0,0
BSEC-LGC,America/New_York,2024-05-04 00:00:00,05/03/2024,1714795140,39.326811,-76.677903,701.9,6,68,85,49,66.4,1,22.8,11.6,18,7.2,0,0.9,13,0,1.7,15.3,8.8,11.5,22.8,11.6,18,22.5,11.6,18,1021.61,1012.9,0.34,0,0
BSEC-LGC,America/New_York,2024-05-05 00:00:00,05/04/2024,1714881540,39.326811,-76.677903,115,1,57,99,84,96.8,1,11.8,10.1,10.6,3.6,0,0.2,7.2,0,0.4,11.2,9,10.1,11.8,10.1,10.6,11.8,10.1,10.6,1022.99,1020.49,0.02,4.8,10.39
BSEC-LGC,America/New_York,2024-05-06 00:00:00,05/05/2024,1714967820,39.326811,-76.677903,179.4,1,68,99,97,98.9,1,17.8,10.2,14,2.9,0,0.1,5.4,0,0.3,17.6,10.1,13.8,17.8,10.2,14,17.8,10.2,14,1022.01,1016.59,-0.22,13.79,17.3
BSEC-LGC,America/New_York,2024-05-07 00:00:00,05/06/2024,1715054280,39.326811,-76.677903,288.7,2,69,99,83,95.9,1,22.3,16.9,18.8,1.8,0,0,3.6,0,0.1,19.8,16.7,18.1,22.3,16.9,18.8,22.8,16.9,18.8,1016.9,1009.69,-0.28,0,0
BSEC-LGC,America/New_York,2024-05-08 00:00:00,05/07/2024,1715140740,39.326811,-76.677903,770.7,7,78,99,74,94.5,0,25.1,17.2,19.8,4.7,0,0.1,7.2,0,0.2,21.4,17.1,18.8,25.1,17.2,19.8,25.7,17.2,20,1010.09,1004.5,-0.17,48.59,11.91
BSEC-LGC,America/New_York,2024-05-09 00:00:00,05/08/2024,1715227080,39.326811,-76.677903,760.3,7,80,99,43,75.6,1,29.6,17.2,22.8,7.6,0,0.6,14.8,0,1,21.4,11.7,17.6,29.6,17.2,22.8,30.4,17.2,23,1006.1,1001.49,-0.07,0,0
BSEC-LGC,America/New_York,2024-05-10 00:00:00,05/09/2024,1715313540,39.326811,-76.677903,550.4,5,57,90,53,71.8,1,21.1,15.4,18,5.4,0,0.2,7.2,0,0.4,14.7,9.6,12.6,21.1,15.4,18,21,15.4,18,1006.81,1002.4,-0.01,1.8,0.3
BSEC-LGC,America/New_York,2024-05-11 00:00:00,05/10/2024,1715399940,39.326811,-76.677903,298.5,2,54,98,82,96.5,1,15.5,8.4,11.3,4,0,0.3,11.2,0,0.6,13.1,7.8,10.8,15.5,8.4,11.3,15.5,8.4,11.3,1009.69,1001.49,0.25,4.8,7.11
BSEC-LGC,America/New_York,2024-05-12 00:00:00,05/11/2024,1715486340,39.326811,-76.677903,895.3,8,79,97,45,75.3,1,18.3,7.7,12.5,7.2,0,0.5,9.4,0,0.9,11,5.5,7.7,18.3,7.7,12.5,18.3,7.7,12.5,1010.3,1006.81,-0.08,4.8,2.01
BSEC-LGC,America/New_York,2024-05-13 00:00:00,05/12/2024,1715572680,39.326811,-76.677903,960.1,9,73,99,57,89.7,1,17.8,7.4,12,6.5,0,0.4,11.2,0,0.7,13.3,7.1,10.2,17.8,7.4,12,17.8,7.4,12,1015.51,1006.71,0.3,27.61,14
BSEC-LGC,America/New_York,2024-05-14 00:00:00,05/13/2024,1715659140,39.326811,-76.677903,722.6,7,80,99,32,76.8,1,25.2,11.5,17,7.9,0,0.7,13,0,1.3,14.9,6.1,12.2,25.2,11.5,17,24.7,11.5,16.9,1017.71,1014.09,-0.01,0,0
BSEC-LGC,America/New_York,2024-05-15 00:00:00,05/14/2024,1715745540,39.326811,-76.677903,200.4,1,78,99,79,92.8,1,19.5,12.2,16,4.3,0,0.3,9.4,0,0.5,17.1,11.5,14.8,19.5,12.2,16,19.5,12.2,16,1015.21,1009.58,-0.22,4.8,6.4
BSEC-LGC,America/New_York,2024-05-16 00:00:00,05/15/2024,1715831880,39.326811,-76.677903,532.8,5,55,99,84,95.1,1,18.5,14.3,15.8,4,0,0.2,7.2,0,0.4,17,13.3,15,18.5,14.3,15.8,18.5,14.3,15.8,1009.79,1004.2,-0.18,1.8,1.7
BSEC-LGC,America/New_York,2024-05-17 00:00:00,05/16/2024,1715918340,39.326811,-76.677903,956.2,9,65,98,56,76.2,1,24,13.1,18.8,9,0,1,14.8,0,1.8,16,12.6,14.2,24,13.1,18.8,24,13.1,18.8,1009.99,1004.4,0.17,0,0
BSEC-LGC,America/New_York,2024-05-18 00:00:00,05/17/2024,1716004740,39.326811,-76.677903,292.5,2,73,92,72,83.6,1,19.7,15.5,17.4,3.6,0,0.1,5.4,0,0.3,15.4,13.8,14.5,19.7,15.5,17.4,19.7,15.5,17.4,1013.88,1009.58,0.14,0,0
BSEC-LGC,America/New_York,2024-05-19 00:00:00,05/18/2024,1716091140,39.326811,-76.677903,206.4,2,90,99,89,95,1,17.3,15.2,16.1,2.2,0,0,3.6,0,0,16.5,14.3,15.3,17.3,15.2,16.1,17.3,15.2,16.1,1014.19,1011.72,0.01,4.8,7.7
BSEC-LGC,America/New_York,2024-05-20 00:00:00,05/19/2024,1716177540,39.326811,-76.677903,409.1,3,82,99,70,89.8,0,23.8,15.6,18.2,2.5,0,0,3.6,0,0.1,19,15.4,16.4,23.8,15.6,18.2,24,15.6,18.3,1015.21,1012.8,0.07,1.8,0.51
BSEC-LGC,America/New_York,2024-05-21 00:00:00,05/20/2024,1716263940,39.326811,-76.677903,774.2,7,80,98,63,86.7,1,26.4,14.7,18.7,4,0,0.2,5.4,0,0.5,20.3,14,16.3,26.4,14.7,18.7,27.8,14.7,18.8,1017.41,1014.09,-0.01,0,0
BSEC-LGC,America/New_York,2024-05-22 00:00:00,05/21/2024,1716350280,39.326811,-76.677903,760.3,7,81,99,52,77,1,28.7,14.2,21.3,7.2,0,0.5,11.2,0,0.9,21,13.9,16.6,28.7,14.2,21.3,30.2,14.2,21.6,1015.92,1012.8,-0.04,0,0
BSEC-LGC,America/New_York,2024-05-23 00:00:00,05/22/2024,1716436740,39.326811,-76.677903,707.6,6,78,98,57,78.9,1,31,15.2,22.5,6.1,0,0.4,9.4,0,0.7,23.4,14.6,18.4,31,15.2,22.5,35.9,15.2,23.4,1014.9,1010.3,-0.1,0,0
BSEC-LGC,America/New_York,2024-05-24 00:00:00,05/23/2024,1716523080,39.326811,-76.677903,786,7,78,95,55,82.4,1,29.1,19.8,23,4.3,0,0.2,7.2,0,0.4,21.6,18.3,19.7,29.1,19.8,23,31.4,19.8,23.6,1013.51,1009.79,0,1.8,0.51
BSEC-LGC,America/New_York,2024-05-25 00:00:00,05/24/2024,1716609540,39.326811,-76.677903,813,7,61,94,39,66.9,1,30.2,19.2,23.9,4,0,0.2,5.4,0,0.3,19.3,13.3,16.6,30.2,19.2,23.9,31.2,19.2,24,1011.62,1008.5,-0.05,0,0
BSEC-LGC,America/New_York,2024-05-26 00:00:00,05/25/2024,1716695940,39.326811,-76.677903,713.3,6,77,97,42,69.1,1,30.3,18.1,24.1,7.2,0,0.5,14.8,0,0.9,21.1,14.1,17.6,30.3,18.1,24.1,31.6,18.1,24.5,1011.51,1007.79,0,7.8,1.8
BSEC-LGC,America/New_York,2024-05-27 00:00:00,05/26/2024,1716782340,39.326811,-76.677903,769.8,7,72,99,47,77,1,31.4,17.6,24.1,5.8,0,0.3,7.2,0,0.7,22.5,16,19.2,31.4,17.6,24.1,34.5,17.6,24.8,1013.11,1009.41,0,0,0
BSEC-LGC,America/New_York,2024-05-28 00:00:00,05/27/2024,1716868740,39.326811,-76.677903,532.9,5,80,99,76,90.9,1,26.1,17.5,21.7,8.3,0,0.6,13,0,1.2,22.4,17.2,20.1,26.1,17.5,21.7,27.9,17.5,22,1010.19,1003.49,-0.13,35.41,27.1
BSEC-LGC,America/New_York,2024-05-29 00:00:00,05/28/2024,1716955140,39.326811,-76.677903,847.4,8,77,99,40,69.4,1,27.4,16.9,21.4,7.9,0,0.7,16.6,0,1.3,17.7,12.1,14.9,27.4,16.9,21.4,27.5,16.9,21.4,1011.79,1005.99,0.21,1.8,0.3
BSEC-LGC,America/New_York,2024-05-30 00:00:00,05/29/2024,1717041480,39.326811,-76.677903,953.1,9,76,93,46,75.9,1,24.6,13.8,17.9,11.5,0,0.3,18.4,0,0.6,16.6,11.6,13.3,24.6,13.8,17.9,24.5,13.8,17.8,1014.19,1011.11,0.06,4.8,2.01
BSEC-LGC,America/New_York,2024-05-31 00:00:00,05/30/2024,1717127940,39.326811,-76.677903,838.3,8,70,91,35,62.7,1,23.2,13,17.1,7.2,0,0.7,11.2,0,1.4,11.9,5.2,9,23.2,13,17.1,22.6,13,17,1018.08,1012.9,0.2,0,0
BSEC-LGC,America/New_York,2024-06-01 00:00:00,05/31/2024,1717214220,39.326811,-76.677903,748.1,7,64,63,29,46.3,1,24.2,12.1,17.8,7.2,0,0.6,11.2,0,1.2,8.6,3.5,5.7,24.2,12.1,17.8,23.5,12.1,17.5,1023.2,1018.08,0.14,0,0
BSEC-LGC,America/New_York,2024-06-02 00:00:00,06/01/2024,1717300740,39.326811,-76.677903,757.9,7,74,70,26,50,1,29.1,12.9,20.9,4.7,0,0.2,7.2,0,0.4,14,6.5,9.4,29.1,12.9,20.9,28.1,12.9,20.6,1023.1,1018.19,-0.13,0,0
BSEC-LGC,America/New_York,2024-06-03 00:00:00,06/02/2024,1717387140,39.326811,-76.677903,889.4,8,74,90,35,65.3,1,28.7,13.9,21.2,5.8,0,0.2,9.4,0,0.5,17.9,10.1,14,28.7,13.9,21.2,28.2,13.9,21.2,1018.59,1013.41,-0.2,0,0
BSEC-LGC,America/New_York,2024-06-04 00:00:00,06/03/2024,1717473480,39.326811,-76.677903,922,8,63,88,43,71.1,1,29.9,20,23.5,4,0,0.2,5.4,0,0.4,20.4,15.3,17.7,29.9,20,23.5,30.3,20,23.8,1014.29,1010.7,-0.03,0,0
BSEC-LGC,America/New_York,2024-06-05 00:00:00,06/04/2024,1717559940,39.326811,-76.677903,752.8,7,72,89,47,73.7,1,31.4,18.4,23.9,6.5,0,0.2,9.4,0,0.5,21.7,16.2,18.5,31.4,18.4,23.9,33.7,18.4,24.5,1015.1,1011.89,0.05,0,0
BSEC-LGC,America/New_York,2024-06-06 00:00:00,06/05/2024,1717646340,39.326811,-76.677903,575.5,5,74,99,79,92.4,1,27.2,21.3,22.6,4.7,0,0.3,7.2,0,0.7,23.5,19.7,21.3,27.2,21.3,22.6,30.2,21.9,23.3,1013.88,1004.5,-0.38,19.81,23.9
BSEC-LGC,America/New_York,2024-06-07 00:00:00,06/06/2024,1717732680,39.326811,-76.677903,851,8,71,99,65,87.3,1,29.5,21.2,24.2,5.4,0,0.3,9.4,0,0.6,23.9,18,21.8,29.5,21.2,24.2,33.6,22,25.5,1005.01,999.09,-0.13,3,0.99
BSEC-LGC,America/New_York,2024-06-08 00:00:00,06/07/2024,1717819140,39.326811,-76.677903,800.9,7,79,85,34,58.1,1,28.2,17.8,23.2,9.7,0,0.9,18.4,0,1.6,19,8.1,13.8,28.2,17.8,23.2,27.7,17.8,23.1,1008.2,1001.49,0.25,0,0
BSEC-LGC,America/New_York,2024-06-09 00:00:00,06/08/2024,1717905540,39.326811,-76.677903,766,7,74,68,37,53.2,1,28.3,16.6,21.8,6.1,0,0.6,11.2,0,1.1,14.2,9.3,11.6,28.3,16.6,21.8,27.9,16.6,21.7,1010.19,1007.01,-0.01,0,0
BSEC-LGC,America/New_York,2024-06-10 00:00:00,06/09/2024,1717991880,39.326811,-76.677903,853.7,8,79,67,38,53,1,26.5,18.6,22.5,11.5,0,0.9,18.4,0,1.7,18.2,9.2,12.3,26.5,18.6,22.5,26.4,18.6,22.4,1007.69,1002.3,-0.13,0,0
BSEC-LGC,America/New_York,2024-06-11 00:00:00,06/10/2024,1718078340,39.326811,-76.677903,920.6,8,78,68,41,54.7,1,26.5,16.6,21.1,8.6,0,0.9,16.6,0,1.7,15,9.6,11.5,26.5,16.6,21.1,26.4,16.6,21,1008.91,1003.79,0.17,0,0
BSEC-LGC,America/New_York,2024-06-12 00:00:00,06/11/2024,1718164740,39.326811,-76.677903,957.9,9,72,80,48,63.2,1,23.4,15.4,19.1,8.6,0,0.7,13,0,1.4,13.3,10.6,11.8,23.4,15.4,19.1,23.1,15.4,19,1015.51,1008.7,0.28,0,0
BSEC-LGC,America/New_York,2024-06-13 00:00:00,06/12/2024,1718251080,39.326811,-76.677903,848.3,8,71,89,39,65.9,1,26.8,13.1,20,5.4,0,0.2,7.2,0,0.4,16,11.1,12.8,26.8,13.1,20,26.6,13.1,19.9,1017.41,1014.29,0.01,0,0
BSEC-LGC,America/New_York,2024-06-14 00:00:00,06/13/2024,1718337540,39.326811,-76.677903,805.3,7,74,95,54,76.5,1,31.1,16.5,23.6,6.5,0,0.5,9.4,0,0.9,22.9,15.5,18.9,31.1,16.5,23.6,34.4,16.5,24.6,1016.39,1012.29,-0.1,0,0
BSEC-LGC,America/New_York,2024-06-15 00:00:00,06/14/2024,1718423940,39.326811,-76.677903,887.8,8,71,98,34,71.6,1,33.2,19.1,25.3,6.5,0,0.3,13,0,0.7,21.8,14,19.1,33.2,19.1,25.3,35.1,19.1,26,1013.51,1009.01,-0.06,4.8,2.59
BSEC-LGC,America/New_York,2024-06-16 00:00:00,06/15/2024,1718510340,39.326811,-76.677903,883.1,8,63,98,35,63.4,1,27.8,18.4,22.7,7.2,0,0.8,11.2,0,1.4,19.2,9.4,14.3,27.8,18.4,22.7,27.5,18.4,22.6,1019,1011.89,0.28,0,0
BSEC-LGC,America/New_York,2024-06-17 00:00:00,06/16/2024,1718596740,39.326811,-76.677903,821.5,8,67,85,36,58.1,1,30,15.3,23.3,6.1,0,0.5,9.4,0,1,18.2,11.5,14,30,15.3,23.3,30,15.3,23.2,1022.59,1018.59,0.1,0,0
BSEC-LGC,America/New_York,2024-06-18 00:00:00,06/17/2024,1718683140,39.326811,-76.677903,793.4,7,79,81,51,69,1,33,19.5,25.5,6.8,0,0.7,11.2,0,1.2,23.5,15.1,19.3,33,19.5,25.5,37.2,19.5,26.9,1021.5,1017.91,-0.03,0,0
BSEC-LGC,America/New_York,2024-06-19 00:00:00,06/18/2024,1718769540,39.326811,-76.677903,696.8,6,72,84,52,67.8,1,32.9,21.2,26.7,6.5,0,0.5,9.4,0,0.9,24,17.6,20,32.9,21.2,26.7,38.6,21.6,28.5,1024.31,1020.29,0.16,0,0
BSEC-LGC,America/New_York,2024-06-20 00:00:00,06/19/2024,1718855940,39.326811,-76.677903,754.3,7,67,94,29,63.4,1,32.2,19.8,26.1,5,0,0.4,7.2,0,0.7,22.2,10.2,17.7,32.2,19.8,26.1,35.3,19.8,26.6,1027.4,1024.01,0.09,0,0
BSEC-LGC,America/New_York,2024-06-21 00:00:00,06/20/2024,1718942340,39.326811,-76.677903,814.7,7,70,94,49,69.3,1,32.8,19.3,26.1,6.1,0,0.3,7.2,0,0.6,22.6,17.8,19.6,32.8,19.3,26.1,36.5,19.3,27.4,1026.99,1022.89,-0.09,0,0
BSEC-LGC,America/New_York,2024-06-22 00:00:00,06/21/2024,1719028740,39.326811,-76.677903,759.8,7,73,93,37,68.6,1,35.4,19.6,27.1,4.7,0,0.2,7.2,0,0.5,22.5,18.3,20.2,35.4,19.6,27.1,40,19.6,28.7,1023.91,1017.51,-0.21,0,0
BSEC-LGC,America/New_York,2024-06-23 00:00:00,06/22/2024,1719115140,39.326811,-76.677903,736.8,7,78,92,39,66.2,1,37,22.3,29.7,7.9,0,0.4,11.2,0,0.7,25.4,19.7,22,37,22.3,29.7,43.8,23,32.9,1018.69,1011.21,-0.29,0,0
BSEC-LGC,America/New_York,2024-06-24 00:00:00,06/23/2024,1719150840,39.326811,-76.677903,453.6,4,72,78,58,71.4,1,31.4,25,26.8,3.6,0,0.2,5.4,0,0.4,22.8,20.2,21.2,31.4,25,26.8,35.2,25.6,28.5,1011.62,1008.09,-0.36,0,0
BSEC-LGC,America/New_York,2024-06-25 00:00:00,06/24/2024,1719259440,39.326811,-76.677903,635.3,6,69,37,35,36,-1,28.5,28,28.2,4.7,2.5,3.7,13,3.6,7,12.1,11.5,11.7,28.5,28,28.2,27.8,27.4,27.6,1008.5,1008.3,1.52,0,0
BSEC-LGC,America/New_York,2024-06-26 00:00:00,06/25/2024,1719374340,39.326811,-76.677903,805.1,7,73,71,32,44.8,-1,31.8,24.4,29.1,7.9,0,0.7,11.2,0,1.2,18.8,12.2,15.4,31.8,24.4,29.1,31.3,24.7,28.9,1013.41,1010.4,-0.21,0,0
