stationID,tz,obsTimeUtc,obsTimeLocal,epoch,lat,lon,solarRadiationHigh,uvHigh,winddirAvg,humidityHigh,humidityLow,humidityAvg,qcStatus,tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal
BSEC-JHU,America/New_York,2024-01-02 00:00:00,01/01/2024,1704171480,39.328034,-76.623888,128.9,1,263,90,69,82.1,1,6.9,2.9,4.6,15.8,0,1.6,25.6,0,2.6,2.7,0.8,1.7,6.9,1.9,4.5,6.9,2.9,4.6,1019.4,1013.88,0.17,1.8,0.51
BSEC-JHU,America/New_York,2024-01-03 00:00:00,01/02/2024,1704257940,39.328034,-76.623888,282.1,2,276,85,48,69.6,1,6.8,-0.3,3.3,18,0,3,22,0,4.6,1.6,-4.3,-1.9,6.7,-1.6,2.9,6.8,-0.3,3.3,1022.49,1017.81,-0.01,0,0
BSEC-JHU,America/New_York,2024-01-04 00:00:00,01/03/2024,1704344340,39.328034,-76.623888,285.3,2,238,98,39,73.8,1,9.9,-3.8,2.3,9.7,0,0.6,13,0,1,-0.2,-4.3,-2.4,9.9,-3.8,2.2,9.9,-3.8,2.3,1019.51,1015,-0.14,0,0
BSEC-JHU,America/New_York,2024-01-05 00:00:00,01/04/2024,1704430740,39.328034,-76.623888,172.3,1,273,78,39,59.7,1,6.3,-1.2,3.3,18.4,0,2.8,25.6,0,4.4,-0.2,-8,-3.9,6.3,-3.2,2.9,6.3,-1.2,3.3,1024.99,1013.82,0.4,0,0
BSEC-JHU,America/New_York,2024-01-06 00:00:00,01/05/2024,1704517140,39.328034,-76.623888,265.5,2,249,91,38,63.8,1,5.7,-4.7,-0.7,9,0,1,11.2,0,1.6,-3.5,-8.9,-7.1,5.7,-6.1,-0.7,5.7,-4.7,-0.7,1029.29,1022.79,-0.06,0,0
BSEC-JHU,America/New_York,2024-01-07 00:00:00,01/06/2024,1704603540,39.328034,-76.623888,117.8,1,205,98,73,89.3,1,3.1,-1.9,1,11.9,0,1.1,18.4,0,1.9,2.8,-4.9,-0.7,3.1,-1.9,0.9,3.1,-1.9,1,1022.99,1002.4,-0.81,7.8,31.19
BSEC-JHU,America/New_York,2024-01-08 00:00:00,01/07/2024,1704689940,39.328034,-76.623888,407.8,3,272,98,64,81.1,1,8.4,1.2,4.3,22.3,0,3.7,27.7,0,5.6,3,-0.9,1.1,8.1,-1.4,3.8,8.4,1.2,4.3,1019.51,1003.12,0.66,0,0
BSEC-JHU,America/New_York,2024-01-09 00:00:00,01/08/2024,1704776340,39.328034,-76.623888,291.8,2,265,91,38,66.7,1,11.5,-0.4,4.6,14.4,0,1.7,20.2,0,2.7,-0.1,-3.1,-1.5,11.5,-0.4,4.4,11.5,-0.4,4.6,1031.09,1019.51,0.38,0,0
BSEC-JHU,America/New_York,2024-01-10 00:00:00,01/09/2024,1704862680,39.328034,-76.623888,28.5,0,162,99,81,93.1,1,13.8,0.4,7.5,14.4,0,2.2,22,0,3.5,13.6,-1.1,6.4,13.8,0.4,7.4,13.8,0.4,7.5,1028.99,984.69,-1.84,49.2,96.29
BSEC-JHU,America/New_York,2024-01-11 00:00:00,01/10/2024,1704949140,39.328034,-76.623888,378.6,3,249,99,44,58.2,1,13.5,5,8.5,23,0,6.2,36.7,0,9.5,13.3,-2.9,0.4,13.5,3.6,7.7,13.5,5,8.5,1008.6,984.39,0.99,1.19,0.2
BSEC-JHU,America/New_York,2024-01-12 00:00:00,01/11/2024,1705035540,39.328034,-76.623888,280.8,2,212,90,39,63.5,1,11.9,0.7,5.4,10.8,0,1.1,13,0,1.8,0.3,-2.3,-1.3,11.9,0.7,5.4,11.9,0.7,5.4,1017.91,1008.4,0.38,0,0
BSEC-JHU,America/New_York,2024-01-13 00:00:00,01/12/2024,1705121940,39.328034,-76.623888,354.9,3,154,99,49,80.3,1,11.4,-1.5,4.9,11.2,0,1.7,18.4,0,2.7,11,-2.1,1.3,11.4,-1.5,4.8,11.4,-1.5,4.9,1022.01,995.8,-0.91,18.59,20.4
BSEC-JHU,America/New_York,2024-01-14 00:00:00,01/13/2024,1705208340,39.328034,-76.623888,372.2,3,239,99,37,69.7,1,12.8,0.4,7.2,32,0,5.6,47.9,0,8.6,12.3,-8,1.3,12.8,-2.2,6.3,12.8,0.4,7.2,1011.72,990.69,0.64,8.99,4.29
BSEC-JHU,America/New_York,2024-01-15 00:00:00,01/14/2024,1705294740,39.328034,-76.623888,362.6,3,257,90,21,52.9,1,6.2,-2.7,0.1,37.1,0,4.1,51.5,0,6.3,-0.4,-17.7,-9.3,6.2,-5.4,-0.7,6.2,-2.7,0.1,1022.89,1009.99,0.46,0,0
BSEC-JHU,America/New_York,2024-01-16 00:00:00,01/15/2024,1705381140,39.328034,-76.623888,99,0,255,96,29,79.2,1,-2,-4.8,-3.2,16.2,0,0.9,22,0,1.5,-3.5,-17.9,-6.8,-2,-9.6,-3.3,-2,-4.8,-3.2,1025.6,1018.49,-0.17,0,0
BSEC-JHU,America/New_York,2024-01-17 00:00:00,01/16/2024,1705467540,39.328034,-76.623888,108.7,1,64,96,57,81.1,1,-0.8,-8.3,-3.6,18.4,0,2.1,22,0,3.2,-2.5,-13.9,-6.6,-0.9,-13.3,-4.2,-0.8,-8.3,-3.6,1018.8,1008.81,-0.1,0,0
BSEC-JHU,America/New_York,2024-01-18 00:00:00,01/17/2024,1705553940,39.328034,-76.623888,307.5,2,247,74,29,53,1,-1.5,-10.9,-6.8,20.5,0,2.1,34.9,0,3.3,-12.1,-18.2,-15.2,-1.5,-12.5,-7.3,-1.5,-10.9,-6.8,1022.11,1015.82,0.24,0,0
BSEC-JHU,America/New_York,2024-01-19 00:00:00,01/18/2024,1705640340,39.328034,-76.623888,198.8,1,211,85,42,61.1,1,1,-9.6,-3,4.7,0,0.2,7.2,0,0.5,-4.6,-13.5,-9.6,1,-9.6,-3,1,-9.6,-3,1023.91,1014.6,-0.31,0,0
BSEC-JHU,America/New_York,2024-01-20 00:00:00,01/19/2024,1705726680,39.328034,-76.623888,47.1,0,229,97,68,87.2,1,-0.2,-4.4,-1.8,2.5,0,0,3.6,0,0.1,-1.8,-6,-3.7,-0.2,-4.4,-1.8,-0.2,-4.4,-1.8,1015,1007.01,0.02,0,0
BSEC-JHU,America/New_York,2024-01-21 00:00:00,01/20/2024,1705813140,39.328034,-76.623888,281.8,2,275,86,43,59.2,1,-3.2,-7.4,-5.5,25.9,0,4.9,33.1,0,7.6,-5.8,-15,-12.4,-3.3,-14.7,-7.1,-3.2,-7.4,-5.5,1024.31,1014.7,0.38,0,0
BSEC-JHU,America/New_York,2024-01-22 00:00:00,01/21/2024,1705899540,39.328034,-76.623888,319,3,278,68,42,57.6,1,1.6,-7,-3.1,22.3,0,4.7,31.3,0,7,-9,-13.4,-10.4,1.5,-13,-4.4,1.6,-7,-3.1,1035.69,1023.91,0.47,0,0
BSEC-JHU,America/New_York,2024-01-23 00:00:00,01/22/2024,1705985940,39.328034,-76.623888,325.8,3,233,87,33,62.5,1,5.1,-8.7,-2.2,8.6,0,0.9,11.2,0,1.4,-4.7,-10.9,-8.9,5.1,-9,-2.2,5.1,-8.7,-2.2,1037.28,1032.41,-0.12,1.19,0.2
BSEC-JHU,America/New_York,2024-01-24 00:00:00,01/23/2024,1706072340,39.328034,-76.623888,340.3,3,187,94,37,67.6,1,8,-4.2,1.5,6.1,0,0.2,7.2,0,0.4,-2.2,-6.6,-4.4,8,-4.2,1.5,8,-4.2,1.5,1032.98,1030.88,0.02,1.8,0.51
BSEC-JHU,America/New_York,2024-01-25 00:00:00,01/24/2024,1706158740,39.328034,-76.623888,139.8,1,194,94,60,84.2,1,7,2.3,4.6,3.2,0,0.1,5.4,0,0.3,5.4,-4,2.1,7,2.3,4.6,7,2.3,4.6,1032.81,1023.1,-0.4,0,0
BSEC-JHU,America/New_York,2024-01-26 00:00:00,01/25/2024,1706245140,39.328034,-76.623888,119.2,1,203,99,91,96.7,1,15.3,5.7,10.1,2.9,0,0.1,3.6,0,0.1,14.5,4.5,9.6,15.3,5.7,10.1,15.3,5.7,10.1,1023.2,1018.02,-0.2,3,4.9
BSEC-JHU,America/New_York,2024-01-27 00:00:00,01/26/2024,1706331540,39.328034,-76.623888,566.1,5,229,99,56,89.7,1,24.7,9.7,15.4,11.5,0,0.9,14.8,0,1.4,19.5,9.6,13.4,24.7,9.7,15.4,24.7,9.7,15.4,1019.2,1013.11,0.05,1.8,0.71
BSEC-JHU,America/New_York,2024-01-28 00:00:00,01/27/2024,1706417940,39.328034,-76.623888,523.1,5,211,99,58,85.6,1,14.9,5,9.7,11.2,0,0.8,18.4,0,1.4,9.7,4.9,7.2,14.9,5,9.7,14.9,5,9.7,1023.71,1018.49,-0.03,3,1.6
BSEC-JHU,America/New_York,2024-01-29 00:00:00,01/28/2024,1706504340,39.328034,-76.623888,179.2,1,201,99,93,96.5,1,7.1,4.5,5.6,7.2,0,0.8,11.2,0,1.5,6.6,3.7,5.1,7.1,3.5,5.6,7.1,4.5,5.6,1018.69,1003.49,-0.54,12.6,34.7
BSEC-JHU,America/New_York,2024-01-30 00:00:00,01/29/2024,1706590740,39.328034,-76.623888,519.9,5,279,95,55,71.4,1,7.1,4.4,5.2,21.6,0,4.1,31.3,0,6.3,4,-1.9,0.4,7.1,1.4,4.7,7.1,4.4,5.2,1020.01,1005.38,0.58,0,0
BSEC-JHU,America/New_York,2024-01-31 00:00:00,01/30/2024,1706677140,39.328034,-76.623888,220.9,2,176,79,64,70.8,1,5,2.5,3.5,8.6,0,1.1,11.2,0,1.9,-0.1,-2.5,-1.3,5,1.3,3.5,5,2.5,3.5,1023.3,1019.61,0,0,0
BSEC-JHU,America/New_York,2024-02-01 00:00:00,01/31/2024,1706763540,39.328034,-76.623888,171.1,1,211,99,77,87.9,1,6.1,-0.1,3.4,5,0,0.3,5.4,0,0.6,3.1,-0.4,1.5,6.1,-0.1,3.4,6.1,-0.1,3.4,1020.39,1018.19,-0.03,0,0
BSEC-JHU,America/New_York,2024-02-02 00:00:00,02/01/2024,1706849940,39.328034,-76.623888,373.8,3,226,99,45,77.5,1,13.3,-2.3,5,11.9,0,1.1,16.6,0,1.7,3.5,-2.4,0.9,13.3,-2.3,5,13.3,-2.3,5,1019.1,1011.21,-0.3,0,0
BSEC-JHU,America/New_York,2024-02-03 00:00:00,02/02/2024,1706936340,39.328034,-76.623888,219.2,2,273,98,54,76.6,1,9.2,4,6.5,12.2,0,1.6,18.4,0,2.6,6.1,-2.4,2.4,9.2,2.4,6.4,9.2,4,6.5,1017.71,1009.52,0.25,3,1.09
BSEC-JHU,America/New_York,2024-02-04 00:00:00,02/03/2024,1707022740,39.328034,-76.623888,368.5,3,254,83,36,61.2,1,11.6,-0.2,4.3,8.3,0,1.2,11.2,0,1.9,-1.9,-4.4,-2.9,11.6,-0.2,4.3,11.6,-0.2,4.3,1019.71,1016.39,0,0,0
BSEC-JHU,America/New_York,2024-02-05 00:00:00,02/04/2024,1707109140,39.328034,-76.623888,371.7,3,211,88,25,60.3,0,12.9,-2,3.8,6.5,0,0.6,9.4,0,1,-2.1,-8.4,-4.2,12.9,-2,3.8,12.9,-2,3.8,1018.19,1012.6,-0.2,0,0
BSEC-JHU,America/New_York,2024-02-06 00:00:00,02/05/2024,1707195540,39.328034,-76.623888,373.9,3,232,89,36,62.3,1,11.1,-2.3,3.6,7.9,0,1,11.2,0,1.7,-1.6,-5.3,-3.5,11.1,-2.3,3.6,11.1,-2.3,3.6,1016.7,1012.29,0.17,0,0
BSEC-JHU,America/New_York,2024-02-07 00:00:00,02/06/2024,1707281940,39.328034,-76.623888,380.6,3,214,85,27,57.3,1,8.4,-2.8,2,7.2,0,0.8,13,0,1.3,-2.8,-10.5,-6.4,8.4,-2.8,2,8.4,-2.8,2,1023.91,1016.49,0.29,0,0
BSEC-JHU,America/New_York,2024-02-08 00:00:00,02/07/2024,1707368340,39.328034,-76.623888,405.1,3,224,85,31,59.1,1,11.9,-3.3,3.2,7.2,0,0.6,11.2,0,0.9,-1.4,-7.1,-4.7,11.9,-3.3,3.2,11.9,-3.3,3.2,1028.01,1023.3,0.1,0,0
BSEC-JHU,America/New_York,2024-02-09 00:00:00,02/08/2024,1707454740,39.328034,-76.623888,400.6,3,186,89,37,64.3,1,13.3,-1.8,5.4,6.5,0,0.8,9.4,0,1.3,1.3,-3.5,-1.5,13.3,-1.8,5.4,13.3,-1.8,5.4,1027.29,1021.91,-0.18,0,0
BSEC-JHU,America/New_York,2024-02-10 00:00:00,02/09/2024,1707541140,39.328034,-76.623888,466.1,4,184,92,43,76.2,1,16.8,4.7,7.5,5.8,0,0.6,9.4,0,1,4.9,1.3,3.4,16.8,4.7,7.5,16.8,4.7,7.5,1022.11,1014.09,-0.32,0,0
BSEC-JHU,America/New_York,2024-02-11 00:00:00,02/10/2024,1707627540,39.328034,-76.623888,317.6,3,201,92,54,78.2,1,18.3,4.5,10.4,4.7,0,0.3,9.4,0,0.6,10.6,3.2,6.6,18.3,4.5,10.4,18.3,4.5,10.4,1014.19,1009.41,-0.12,0,0
BSEC-JHU,America/New_York,2024-02-12 00:00:00,02/11/2024,1707713940,39.328034,-76.623888,179.8,1,219,89,58,71.5,1,13.5,7.6,11.4,4,0,0.3,5.4,0,0.6,10,3.1,6.3,13.5,7.6,11.4,13.5,7.6,11.4,1014.7,1011.01,0.09,1.19,0.2
BSEC-JHU,America/New_York,2024-02-13 00:00:00,02/12/2024,1707800340,39.328034,-76.623888,121.3,1,179,99,76,90.8,1,9.1,5.4,7.5,7.6,0,0.6,11.2,0,1,7.3,3.8,6,9.1,4,7.5,9.1,5.4,7.5,1014.19,1002.71,-0.43,3.61,8.89
BSEC-JHU,America/New_York,2024-02-14 00:00:00,02/13/2024,1707886740,39.328034,-76.623888,517.8,5,251,99,48,77.9,1,7.5,0.9,4.5,23,0,3.8,33.1,0,5.9,5.5,-3.7,0.5,7.5,-2.1,3.9,7.5,0.9,4.5,1014.29,994.68,0.48,10.8,27.71
BSEC-JHU,America/New_York,2024-02-15 00:00:00,02/14/2024,1707973140,39.328034,-76.623888,419.8,4,277,79,31,48.5,1,6.3,-2.7,2.8,23,0,4.3,31.3,0,6.5,-2.6,-10.7,-7.3,6.3,-2.7,2,6.3,-2.7,2.8,1023.81,1013.99,0.39,0,0
BSEC-JHU,America/New_York,2024-02-16 00:00:00,02/15/2024,1708059540,39.328034,-76.623888,440.9,4,181,94,45,72.2,1,7.7,-5.1,1.3,11.5,0,0.8,14.8,0,1.3,1.7,-9,-3.6,7.7,-5.1,1.3,7.7,-5.1,1.3,1025.09,1009.41,-0.58,0,0
BSEC-JHU,America/New_York,2024-02-17 00:00:00,02/16/2024,1708145940,39.328034,-76.623888,418.5,4,271,94,27,41.6,1,9.1,0.8,5.6,24.1,0,4.6,38.5,0,6.9,0.4,-9.7,-6.7,9.1,-0.9,4.9,9.1,0.8,5.6,1017.51,1009.31,0.03,0,0
BSEC-JHU,America/New_York,2024-02-18 00:00:00,02/17/2024,1708232340,39.328034,-76.623888,680.2,6,276,99,36,65.8,1,4.4,-2.7,0.7,28.4,0,4.3,36.7,0,6.5,0.5,-11.7,-5.7,4.4,-5.2,-0.3,4.4,-2.7,0.7,1016.19,1006.3,0.19,3.61,4.6
BSEC-JHU,America/New_York,2024-02-19 00:00:00,02/18/2024,1708318740,39.328034,-76.623888,439.7,4,224,67,27,43.9,1,8.9,-4.2,1.9,18,0,2.7,23.8,0,4.2,-6,-11.7,-9.6,8.9,-6.5,1.6,8.9,-4.2,1.9,1016.09,1009.79,0.02,1.8,0.99
BSEC-JHU,America/New_York,2024-02-20 00:00:00,02/19/2024,1708405140,39.328034,-76.623888,432.8,4,256,87,32,56.9,1,9.5,-4,2.4,11.9,0,1.1,14.8,0,1.7,-3.7,-8.6,-5.9,9.4,-4,2.3,9.5,-4,2.4,1026.99,1015.61,0.46,0,0
BSEC-JHU,America/New_York,2024-02-21 00:00:00,02/20/2024,1708491540,39.328034,-76.623888,491.5,4,177,86,36,61,1,9.3,-3,2.3,6.8,0,0.9,9.4,0,1.5,-1.4,-9.2,-4.9,9.3,-3,2.3,9.3,-3,2.3,1032.51,1026.69,0.19,0,0
BSEC-JHU,America/New_York,2024-02-22 00:00:00,02/21/2024,1708577940,39.328034,-76.623888,438.4,4,169,91,44,69.4,1,8.9,-3.3,2.7,9,0,1.1,13,0,1.8,-0.5,-4.6,-2.8,8.9,-3.3,2.6,8.9,-3.3,2.7,1031.7,1023.4,-0.32,0,0
BSEC-JHU,America/New_York,2024-02-23 00:00:00,02/22/2024,1708664340,39.328034,-76.623888,314.6,3,184,97,72,88.1,1,7.5,-1.6,3.9,9.7,0,0.7,14.8,0,1.2,5.2,-2.2,2,7.5,-1.6,3.9,7.5,-1.6,3.9,1023.71,1002.3,-0.88,7.8,9.4
BSEC-JHU,America/New_York,2024-02-24 00:00:00,02/23/2024,1708750740,39.328034,-76.623888,278.2,2,258,99,78,91.4,1,9.6,3.7,6.3,7.9,0,0.8,13,0,1.3,6.6,3.2,4.9,9.6,3.7,6.3,9.6,3.7,6.3,1002.51,998,-0.1,0,0
BSEC-JHU,America/New_York,2024-02-25 00:00:00,02/24/2024,1708837140,39.328034,-76.623888,453.5,4,269,99,35,67.5,1,9.9,-2.1,5.2,11.9,0,1.8,16.6,0,2.9,6,-10.6,-0.9,9.9,-2.1,5.1,9.9,-2.1,5.2,1017.31,999.7,0.72,1.19,0.2
BSEC-JHU,America/New_York,2024-02-26 00:00:00,02/25/2024,1708923540,39.328034,-76.623888,447.8,4,188,85,32,54.8,1,8.3,-5.8,1.3,7.9,0,0.9,11.2,0,1.5,-2.7,-11.6,-7.4,8.3,-5.8,1.3,8.3,-5.8,1.3,1023.2,1017,0.05,0,0
BSEC-JHU,America/New_York,2024-02-27 00:00:00,02/26/2024,1709009940,39.328034,-76.623888,449,4,187,88,36,64.7,1,17.5,0.2,7.8,7.9,0,0.7,11.2,0,1.2,4.5,-3.7,1.1,17.5,0.2,7.8,17.5,0.2,7.8,1018.19,1014.9,-0.09,0,0
BSEC-JHU,America/New_York,2024-02-28 00:00:00,02/27/2024,1709096340,39.328034,-76.623888,398.6,3,188,98,48,79.1,1,17,2.9,10.8,13,0,1.3,16.6,0,2,12.8,2.5,6.9,17,2.9,10.8,17,2.9,10.8,1015.71,1008.81,-0.28,1.8,0.3
BSEC-JHU,America/New_York,2024-02-29 00:00:00,02/28/2024,1709182740,39.328034,-76.623888,269.1,2,236,98,42,84.5,1,17.1,4.2,13.1,32.8,0,4.5,53.3,0,6.9,14.7,-7.5,10.3,17.1,0.3,12.8,17.1,4.2,13.1,1017.1,1001.9,0.34,4.19,6.81
BSEC-JHU,America/New_York,2024-03-01 00:00:00,02/29/2024,1709269140,39.328034,-76.623888,481.5,4,274,56,23,39.2,1,8.2,-1,3.2,31,0,5.5,38.5,0,8.2,-6.8,-12.7,-9.8,8.2,-4.9,2,8.2,-1,3.2,1032.61,1017,0.64,0,0
BSEC-JHU,America/New_York,2024-03-02 00:00:00,03/01/2024,1709355540,39.328034,-76.623888,495.4,4,174,84,31,56.8,1,10.7,-3.4,4.6,10.4,0,1.5,14.8,0,2.4,2.4,-8.4,-3.9,10.7,-3.4,4.5,10.7,-3.4,4.6,1037.22,1031.19,-0.03,3.61,0.61
BSEC-JHU,America/New_York,2024-03-03 00:00:00,03/02/2024,1709441940,39.328034,-76.623888,288.2,2,227,99,82,95.4,1,13,3.5,8.2,11.9,0,1.5,18.4,0,2.4,12.8,2,7.5,13,2.5,8.2,13,3.5,8.2,1031.49,1017.41,-0.43,9.6,30.4
BSEC-JHU,America/New_York,2024-03-04 00:00:00,03/03/2024,1709528340,39.328034,-76.623888,534.4,5,217,99,45,76.7,1,20.6,4,11.8,7.6,0,0.8,11.2,0,1.3,9.6,3.9,7.2,20.6,4,11.8,20.6,4,11.8,1024.42,1020.49,0.14,0,0
BSEC-JHU,America/New_York,2024-03-05 00:00:00,03/04/2024,1709614740,39.328034,-76.623888,498.5,4,166,90,51,74.7,1,20.2,9.9,13.4,9,0,1.2,13,0,1.9,10.4,7.5,8.7,20.2,9.9,13.4,20.2,9.9,13.4,1027.19,1023.91,-0.01,0,0
BSEC-JHU,America/New_York,2024-03-06 00:00:00,03/05/2024,1709701140,39.328034,-76.623888,309.1,3,206,99,84,93.5,1,12,7.7,9.5,11.5,0,0.8,13,0,1.4,9.9,7.6,8.5,12,6.3,9.5,12,7.7,9.5,1024.31,1016.09,-0.25,7.8,12.19
BSEC-JHU,America/New_York,2024-03-07 00:00:00,03/06/2024,1709787540,39.328034,-76.623888,138.7,1,211,99,96,98.5,1,11.7,8.2,10.3,7.9,0,0.8,11.2,0,1.4,11.4,8.1,10.1,11.7,8.2,10.3,11.7,8.2,10.3,1018.08,1007.48,-0.41,3,5.59
BSEC-JHU,America/New_York,2024-03-08 00:00:00,03/07/2024,1709873940,39.328034,-76.623888,717,6,273,98,53,76.8,1,17.4,8.5,13,15.8,0,2.7,25.6,0,4.2,11.3,5.4,8.7,17.4,8.5,13,17.4,8.5,13,1021.2,1007.32,0.54,1.8,0.79
