stationID,tz,obsTimeUtc,obsTimeLocal,epoch,lat,lon,solarRadiationHigh,uvHigh,winddirAvg,humidityHigh,humidityLow,humidityAvg,qcStatus,tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal
BSEC-AAC,America/New_York,2024-09-19 00:00:00,09/18/2024,1726718340,39.291284,-76.636279,473.9,4,93,98,73,89.2,1,25.2,19.7,21.6,8.6,0,1.5,14.8,0,2.5,20.9,18.4,19.7,25.2,19.7,21.6,25.7,19.7,21.8,1017.41,1012.9,-0.19,0,0
BSEC-AAC,America/New_York,2024-09-20 00:00:00,09/19/2024,1726804740,39.291284,-76.636279,564.4,5,99,87,30,68.2,1,29.8,19.9,23.4,10.4,0,1.4,14.8,0,2.2,19.2,9.7,16.6,29.8,19.9,23.4,29,19.9,23.4,1013.31,1009.21,-0.13,0,0
BSEC-AAC,America/New_York,2024-09-21 00:00:00,09/20/2024,1726891140,39.291284,-76.636279,499.8,4,116,85,42,67.6,1,31.6,17.7,23,6.8,0,0.3,9.4,0,0.6,19.1,13.6,16.4,31.6,17.7,23,32.6,17.7,23.3,1014.39,1009.79,0.18,0,0
BSEC-AAC,America/New_York,2024-09-22 00:00:00,09/21/2024,1726977540,39.291284,-76.636279,548.4,5,262,93,63,78.5,1,28.2,19.4,23.3,4.7,0,0.3,7.2,0,0.6,21.1,17.8,19.2,28.2,19.4,23.3,30.2,19.4,23.7,1015.1,1011.11,-0.09,0,0
BSEC-AAC,America/New_York,2024-09-23 00:00:00,09/22/2024,1727063940,39.291284,-76.636279,555.2,5,260,97,65,83.6,1,25,17.9,20.6,6.1,0,0.4,7.2,0,0.8,19.6,16.1,17.6,25,17.9,20.6,25.3,17.9,20.7,1015.71,1011.62,0.14,0,0
BSEC-AAC,America/New_York,2024-09-24 00:00:00,09/23/2024,1727150340,39.291284,-76.636279,102.3,0,249,96,79,85.9,1,19.8,16.3,18.5,4.7,0,0.3,5.4,0,0.7,17.4,15.3,16,19.8,16.3,18.5,19.8,16.3,18.5,1016.7,1013.99,0.02,0,0
BSEC-AAC,America/New_York,2024-09-25 00:00:00,09/24/2024,1727236740,39.291284,-76.636279,243.1,2,88,97,76,87.2,1,20.6,15.9,18,5.4,0,0.5,7.2,0,0.9,17.1,14.6,15.8,20.6,15.9,18,20.6,15.9,18,1018.29,1016.09,0.04,0,0
BSEC-AAC,America/New_York,2024-09-26 00:00:00,09/25/2024,1727323080,39.291284,-76.636279,112,1,66,99,89,96.6,1,21.2,17.7,19.4,5.8,0,0.2,7.2,0,0.5,20.6,15.9,18.8,21.2,17.7,19.4,21.9,17.7,19.4,1017.81,1015.98,-0.01,0,0
BSEC-AAC,America/New_York,2024-09-27 00:00:00,09/26/2024,1727409540,39.291284,-76.636279,234.2,2,229,99,84,94.6,1,25.9,20.3,22.6,2.5,0,0,3.6,0,0.1,23.8,20.1,21.7,25.9,20.3,22.6,27.7,20.3,23.1,1017,1013.61,-0.12,0,0
BSEC-AAC,America/New_York,2024-09-28 00:00:00,09/27/2024,1727495940,39.291284,-76.636279,134.8,1,78,99,96,98.5,1,23.3,21,22.1,7.6,0,0.8,11.2,0,1.4,22.9,20.8,21.8,23.3,21,22.1,24.2,21,22.9,1014.39,1008.7,-0.22,0,0
BSEC-AAC,America/New_York,2024-09-29 00:00:00,09/28/2024,1727582340,39.291284,-76.636279,554.8,5,80,99,59,91.4,1,30.2,20.1,23,6.1,0,0.8,11.2,0,1.5,23.7,19.1,21.4,30.2,20.1,23,33.9,20.1,24.1,1012.09,1007.48,0.13,0,0
BSEC-AAC,America/New_York,2024-09-30 00:00:00,09/29/2024,1727668740,39.291284,-76.636279,83.6,0,90,99,93,96.2,1,20.2,18,19.1,9.4,0,1,13,0,1.7,19.3,17.5,18.5,20.2,18,19.1,20.2,18,19.1,1014.09,1010.9,0.08,0,0
BSEC-AAC,America/New_York,2024-10-01 00:00:00,09/30/2024,1727755140,39.291284,-76.636279,154.3,1,102,97,82,91.6,1,20,17,18.4,9.7,0,0.7,13,0,1.4,18.1,16.3,17,20,17,18.4,20,17,18.4,1015.82,1013.41,0.04,0,0
BSEC-AAC,America/New_York,2024-10-02 00:00:00,10/01/2024,1727841540,39.291284,-76.636279,177.5,1,118,99,85,93.6,1,19.4,16.4,17.9,5.4,0,0.5,7.2,0,0.9,18.3,15.5,16.9,19.4,16.4,17.9,19.4,16.4,17.9,1015.41,1013.11,-0.04,0,0
BSEC-AAC,America/New_York,2024-10-03 00:00:00,10/02/2024,1727927940,39.291284,-76.636279,147.6,1,122,98,86,92.5,1,19.9,16.2,17.6,5.8,0,0.2,9.4,0,0.4,17.7,15.2,16.4,19.9,16.2,17.6,19.9,16.2,17.6,1015.98,1012.6,0.08,0,0
BSEC-AAC,America/New_York,2024-10-04 00:00:00,10/03/2024,1728014280,39.291284,-76.636279,519.5,5,79,99,51,86.2,1,27.2,16,19.7,7.9,0,0.2,9.4,0,0.3,18.5,14.5,17,27.2,16,19.7,28,16,19.8,1020.69,1015.61,0.2,0,0
BSEC-AAC,America/New_York,2024-10-05 00:00:00,10/04/2024,1728100740,39.291284,-76.636279,251.2,2,258,98,71,87.7,1,25.2,17.9,20.8,6.8,0,0.1,7.2,0,0.2,20.4,17.2,18.6,25.2,17.9,20.8,25.7,17.9,21,1021.81,1018.49,-0.07,0,0
BSEC-AAC,America/New_York,2024-10-06 00:00:00,10/05/2024,1728187140,39.291284,-76.636279,416.2,4,98,99,37,70.4,1,25.2,16.6,20.2,13,0,2.4,16.6,0,3.5,18.2,8.4,13.8,25.2,16.6,20.2,24.9,16.6,20.1,1021.4,1018.29,0.03,0,0
BSEC-AAC,America/New_York,2024-10-07 00:00:00,10/06/2024,1728273540,39.291284,-76.636279,413.6,4,249,90,40,71.9,1,27.7,11.6,18.6,6.5,0,0.1,9.4,0,0.3,16.7,9.6,13.1,27.7,11.6,18.6,27.7,11.6,18.6,1020.39,1010.8,-0.37,0,0
BSEC-AAC,America/New_York,2024-10-08 00:00:00,10/07/2024,1728359940,39.291284,-76.636279,419.8,4,140,98,41,68.9,1,23.7,15.7,19.2,16.6,0,2.5,22,0,3.7,17.3,8.8,12.6,23.7,15.7,19.2,23.3,15.7,19,1013,1007.79,0.07,0,0
BSEC-AAC,America/New_York,2024-10-09 00:00:00,10/08/2024,1728446280,39.291284,-76.636279,420.8,4,116,76,31,57.5,-1,22.7,11.6,15.8,10.8,0,1.6,14.8,0,2.6,9.8,3.2,6.8,22.7,11.6,15.8,21.9,11.6,15.8,1015,1011.41,0.03,0,0
BSEC-AAC,America/New_York,2024-10-10 00:00:00,10/09/2024,1728532740,39.291284,-76.636279,414.2,4,227,89,34,57.5,1,21.8,9.3,15.5,15.5,0,2.1,22,0,3.3,9.1,2.3,6.3,21.8,9.3,15.5,21,9.3,15.4,1015.61,1011.51,0.08,0,0
BSEC-AAC,America/New_York,2024-10-11 00:00:00,10/10/2024,1728619140,39.291284,-76.636279,410.7,4,104,83,40,57.4,1,17.8,7.4,12.8,14,0,1.9,22,0,2.9,6.5,1.9,4.3,17.8,7.4,12.8,17.8,7.4,12.8,1019.91,1015.31,0.18,0,0
BSEC-AAC,America/New_York,2024-10-12 00:00:00,10/11/2024,1728705540,39.291284,-76.636279,404.4,3,193,90,34,63.5,1,22.2,6,13.3,13.3,0,0.9,18.4,0,1.5,8,4.2,5.8,22.2,6,13.3,21.5,6,13.2,1021.81,1015.1,-0.19,0,0
BSEC-AAC,America/New_York,2024-10-13 00:00:00,10/12/2024,1728791940,39.291284,-76.636279,344.5,3,222,85,38,64.7,1,26.6,9.6,17.1,9.4,0,0.7,14.8,0,1.1,13.5,6.9,9.7,26.6,9.6,17.1,26.3,9.6,17,1015.61,1012.8,-0.07,0,0
BSEC-AAC,America/New_York,2024-10-14 00:00:00,10/13/2024,1728878340,39.291284,-76.636279,337.6,3,233,96,34,69.4,1,28.5,12,19.8,4.7,0,0.2,9.4,0,0.5,17,10.7,13.3,28.5,12,19.8,28,12,19.7,1013.72,1002.51,-0.45,0,0
BSEC-AAC,America/New_York,2024-10-15 00:00:00,10/14/2024,1728964740,39.291284,-76.636279,397.7,3,240,91,35,56.7,1,20.7,9.7,16,27,0,3.3,33.1,0,5.3,13.8,1.4,7,20.7,9.7,16,20.7,9.7,16,1013.61,1002.2,0.44,0,0
BSEC-AAC,America/New_York,2024-10-16 00:00:00,10/15/2024,1729051080,39.291284,-76.636279,442.8,4,224,77,40,60.6,1,16.6,7,10.4,18,0,1.5,25.6,0,2.6,4.1,0.2,2.8,16.6,6.4,10.4,16.6,7,10.4,1014.9,1011.11,0.06,0,0
BSEC-AAC,America/New_York,2024-10-17 00:00:00,10/16/2024,1729137540,39.291284,-76.636279,494.5,4,190,82,41,61.9,1,14.7,5.1,9.6,18,0,2.3,23.8,0,3.7,3.5,1,2.3,14.7,4.4,9.6,14.7,5.1,9.6,1021.5,1014.39,0.27,0,0
BSEC-AAC,America/New_York,2024-10-18 00:00:00,10/17/2024,1729223940,39.291284,-76.636279,368.4,3,105,77,37,60.1,1,16.4,5.9,10.1,15.5,0,3,22,0,4.4,3.9,1.2,2.3,16.4,3.9,10,16.4,5.9,10.1,1024.89,1021,0.14,0,0
BSEC-AAC,America/New_York,2024-10-19 00:00:00,10/18/2024,1729310340,39.291284,-76.636279,365.7,3,110,76,24,51.3,1,21.3,6.9,13.3,13,0,1.6,18.4,0,2.4,4.4,-1,2.7,21.3,6.9,13.2,21,6.9,13.3,1031.49,1024.48,0.28,0,0
BSEC-AAC,America/New_York,2024-10-20 00:00:00,10/19/2024,1729396740,39.291284,-76.636279,349.7,3,129,83,25,53.7,1,24.1,6.3,14.2,6.5,0,0.3,11.2,0,0.5,6.8,1.5,4.1,24.1,6.3,14.2,23.3,6.3,14.1,1033.39,1028.62,-0.11,0,0
BSEC-AAC,America/New_York,2024-10-21 00:00:00,10/20/2024,1729483140,39.291284,-76.636279,354.5,3,232,86,23,61,1,25.9,6.6,14.4,5.8,0,0.2,7.2,0,0.3,8.1,2.3,5.7,25.9,6.6,14.4,25.2,6.6,14.2,1028.72,1023.1,-0.23,0,0
BSEC-AAC,America/New_York,2024-10-22 00:00:00,10/21/2024,1729569480,39.291284,-76.636279,340.1,3,210,83,24,55.1,1,27.9,8.7,17,9.4,0,0.5,11.2,0,0.8,9,4.3,6.8,27.9,8.7,17,26.9,8.7,16.8,1024.59,1020.89,-0.03,0,0
BSEC-AAC,America/New_York,2024-10-23 00:00:00,10/22/2024,1729655940,39.291284,-76.636279,325,3,234,84,34,60.4,1,28.8,11.6,18.3,4.7,0,0.1,5.4,0,0.1,13.2,7.9,9.9,28.8,11.6,18.3,28.1,11.6,18.2,1024.31,1020.22,-0.07,0,0
BSEC-AAC,America/New_York,2024-10-24 00:00:00,10/23/2024,1729742340,39.291284,-76.636279,332.1,3,253,96,33,73.4,1,27.2,9.4,16.5,9.7,0,0.2,13,0,0.3,13.6,8.3,11,27.2,9.4,16.5,26.8,9.4,16.5,1020.89,1010.8,-0.42,0,0
BSEC-AAC,America/New_York,2024-10-25 00:00:00,10/24/2024,1729828740,39.291284,-76.636279,333,3,112,90,33,54.7,1,20.1,9.7,16.5,18,0,3.1,23.8,0,4.6,13.3,2.5,6.9,20.1,9.7,16.5,20.1,9.7,16.5,1018.59,1009.79,0.3,0,0
BSEC-AAC,America/New_York,2024-10-26 00:00:00,10/25/2024,1729915140,39.291284,-76.636279,328.9,3,188,82,33,58.2,1,21.7,7.6,13.1,11.2,0,0.3,14.8,0,0.6,9,2.2,4.7,21.7,7.6,13.1,21,7.6,13.1,1022.49,1016.29,-0.07,0,0
BSEC-AAC,America/New_York,2024-10-27 00:00:00,10/26/2024,1730001540,39.291284,-76.636279,181.7,1,120,84,36,58.3,1,18.7,10.6,14.2,14.4,0,1.8,22,0,2.8,9.4,0.1,5.7,18.7,10.6,14.2,18.7,10.6,14.2,1026.21,1016.09,0.39,0,0
BSEC-AAC,America/New_York,2024-10-28 00:00:00,10/27/2024,1730087940,39.291284,-76.636279,320.4,3,120,74,23,50.1,1,17,5.3,10,8.6,0,0.6,11.2,0,1,1.7,-5.9,-0.5,17,5.3,10,17,5.3,10,1030.31,1025.5,0.04,0,0
BSEC-AAC,America/New_York,2024-10-29 00:00:00,10/28/2024,1730174340,39.291284,-76.636279,272.1,2,231,85,34,63.1,1,17.9,3.1,9.7,4,0,0.1,7.2,0,0.2,6.4,-0.3,2.5,17.9,3.1,9.7,17.9,3.1,9.7,1030,1026.41,0.07,0,0
BSEC-AAC,America/New_York,2024-10-30 00:00:00,10/29/2024,1730260740,39.291284,-76.636279,293.9,2,270,91,54,78.1,1,19.9,7.1,12.2,4,0,0.1,7.2,0,0.3,11.3,4.8,8.3,19.9,7.1,12.2,19.9,7.1,12.2,1030,1026.11,-0.08,0,0
BSEC-AAC,America/New_York,2024-10-31 00:00:00,10/30/2024,1730347140,39.291284,-76.636279,276.8,2,260,98,50,82.1,1,25.9,8.9,15.7,5.4,0,0.1,5.4,0,0.1,15.9,8.3,12.3,25.9,8.9,15.7,25.9,8.9,15.7,1027.7,1021.61,-0.2,0,0
BSEC-AAC,America/New_York,2024-11-01 00:00:00,10/31/2024,1730433540,39.291284,-76.636279,293.6,2,254,99,43,77.5,0,29,12,19.4,11.2,0,0.2,16.6,0,0.4,17.9,11.8,14.7,29,12,19.4,29.3,12,19.4,1021.91,1014.9,-0.28,0,0
BSEC-AAC,America/New_York,2024-11-02 00:00:00,11/01/2024,1730506680,39.291284,-76.636279,329.7,3,250,79,30,59,1,26.8,18.7,21.8,27,0,2.6,36.7,0,4.1,16,2.8,12.7,26.8,18.7,21.8,26.4,18.7,21.7,1018.29,1013.61,0.16,0,0
